3.822453275008569562e+03 5.529924607655529144e+03 3.120276763635073394e+02 7.747763758101977146e+03 1.695008809671773633e+03 2.337772267527394433e+03 1.194339903992491827e+03
4.180391022371341023e+03 5.609389048961993467e+03 3.019429489248187792e+02 7.255041825778983366e+03 1.694989824898635334e+03 2.331206376087816352e+03 1.193318739492681971e+03
4.463638748249475611e+03 5.966600847563599928e+03 3.135725460736344417e+02 7.824673063417830235e+03 1.691434435005647629e+03 2.326316497435052497e+03 1.193670617528708590e+03
4.594957792680878811e+03 5.934374270747010996e+03 3.044072663082952772e+02 7.373949617195405153e+03 1.689379237196180611e+03 2.320715326605902646e+03 1.193925591362847172e+03
4.636374205800238997e+03 6.188155966820121648e+03 3.139516660505640289e+02 7.843605098141637427e+03 1.686193095099065658e+03 2.315650471166236912e+03 1.193466498620731272e+03
4.606257153089135500e+03 6.363831552878030379e+03 3.237557214974411295e+02 8.341132887053076047e+03 1.684274406270777945e+03 2.309985216505984226e+03 1.187575335563497447e+03
4.520984119610415291e+03 6.644297680810886050e+03 3.367076969889199631e+02 9.021862930099790901e+03 1.680269498697916561e+03 2.305308094618055748e+03 1.191254753960503422e+03
4.442376541047884530e+03 7.237826825589185319e+03 3.685366987510944909e+02 1.080815634795609185e+04 1.679177498653017210e+03 2.299250681910021740e+03 1.188919007049209768e+03
4.344002412019787698e+03 7.253084078524119832e+03 3.690791324702004204e+02 1.083999590695681036e+04 1.676462356735061803e+03 2.293962603558550654e+03 1.184178718986092008e+03
4.311969400261104965e+03 7.521811281072007660e+03 3.863892880063720554e+02 1.188065245469322508e+04 1.672275267167524817e+03 2.289372159090909008e+03 1.185225921630859375e+03
4.058181218435369829e+03 6.891098698517813318e+03 3.618815334513394646e+02 1.042132595575776759e+04 1.671587660845588289e+03 2.283122788373161711e+03 1.185108576516544190e+03
4.021184558276642747e+03 6.922921307846047057e+03 3.613693655056489433e+02 1.039184839708109212e+04 1.670862494746340872e+03 2.276891283252571156e+03 1.186631217859968274e+03
3.873177357785451932e+03 6.995556077007162457e+03 3.668060042833797070e+02 1.070688179645098171e+04 1.669302619320222675e+03 2.271056020451688255e+03 1.187855764805585522e+03
3.675806513158625421e+03 7.249815121926231768e+03 3.995174925114689586e+02 1.270169659330800096e+04 1.667619973825854004e+03 2.265278337345566797e+03 1.186363021495730436e+03
3.413678309467751660e+03 7.868725573979013461e+03 4.456060223401389635e+02 1.580127892447379782e+04 1.664099932782061614e+03 2.260371582031250000e+03 1.186020430131392004e+03
2.860944342778135706e+03 8.712832164731067678e+03 5.224458383170015168e+02 2.172064332265228586e+04 1.659362672463441413e+03 2.256041625976562500e+03 1.188995045197315676e+03
2.996655222896226860e+03 4.673118054505448526e+03 2.813048849638442448e+02 6.297159357539529992e+03 1.653052606201171784e+03 2.252457633463541697e+03 1.180990356445312500e+03
2.738364494167554312e+03 4.184281108772793232e+03 2.565058594941420438e+02 5.235820108603711560e+03 1.650550582885742188e+03 2.247068058558872963e+03 1.179992972237723279e+03
2.470745724652324498e+03 3.823561097986794266e+03 2.434007228325681922e+02 4.714480711536602030e+03 1.648807749573613592e+03 2.241319384077904942e+03 1.175157451790822961e+03
2.277944994290800423e+03 3.414065525891070138e+03 2.257075731011619268e+02 4.053987433492089622e+03 1.643597889458955251e+03 2.237213641266324430e+03 1.177759763803054966e+03
2.192947136537276492e+03 3.184165548764748564e+03 2.180282853514681847e+02 3.782821203680166036e+03 1.638580886590676300e+03 2.233016057248975358e+03 1.177763505779328852e+03
2.101210217479665516e+03 3.288115557878097661e+03 2.222838802572077839e+02 3.931932690711937539e+03 1.635888485314711033e+03 2.227717202240566166e+03 1.177734236807193383e+03
1.951840734578606316e+03 3.104105960562661494e+03 2.153074851299278976e+02 3.688997768377384546e+03 1.633002540588378906e+03 2.222510264078775890e+03 1.177510851542155024e+03
1.780511414539545513e+03 2.938454688938207255e+03 2.088311190035529989e+02 3.470408250926796882e+03 1.628775539232336996e+03 2.217938561480978478e+03 1.178247500212296245e+03
1.698127908977552806e+03 2.822493856355937169e+03 2.039177531881383914e+02 3.309026236882083595e+03 1.627633447891626702e+03 2.211904747596153811e+03 1.178276871118790041e+03
1.621179493862118306e+03 2.883281418395654327e+03 2.091175614799241202e+02 3.479935126960274374e+03 1.628817582563920496e+03 2.204768665660511488e+03 1.178994742653586627e+03
1.567928031854893106e+03 2.881755696609185179e+03 2.101336973308647202e+02 3.513836421749624151e+03 1.624483883812313934e+03 2.200247651599702294e+03 1.178820039295014794e+03
1.498116343929248842e+03 2.850395708834039397e+03 2.118872868934525115e+02 3.572727856344363772e+03 1.622252569580078216e+03 2.194743145751953307e+03 1.178130850219726653e+03
1.557592893075182928e+03 2.479317649803720542e+03 1.932969907165301322e+02 2.973310891958896718e+03 1.625346605705492493e+03 2.187166629675662989e+03 1.176196019028172259e+03
1.614609612408503835e+03 2.558439555042068150e+03 1.937704798678080920e+02 2.987895234069964317e+03 1.619643867688301270e+03 2.183214699769631352e+03 1.176989486303084959e+03
1.654117571837024798e+03 2.621523763406688431e+03 1.997907152923767740e+02 3.176440608191875071e+03 1.621825337312659485e+03 2.176556600765306030e+03 1.179238355986926081e+03
1.739253384562204474e+03 2.794525143123636553e+03 2.041368677605625521e+02 3.316141315414998644e+03 1.615270645141601562e+03 2.172423104422432971e+03 1.180893508911132812e+03
1.717303160742404543e+03 2.799941473323130595e+03 2.096697061593790181e+02 3.498335918147052780e+03 1.613508141653878283e+03 2.166800236293247963e+03 1.180279272896902967e+03
1.694300407238848948e+03 2.723202368560379000e+03 2.054471503544365589e+02 3.358848221500660202e+03 1.612763732910156250e+03 2.160881817853009125e+03 1.180480941207320711e+03
1.641343968232821680e+03 2.740278091507374938e+03 2.070722330961660589e+02 3.412195218119433775e+03 1.608931032342425851e+03 2.155632659394862458e+03 1.180107446702860216e+03
1.605360667400574812e+03 2.730265029111887998e+03 2.110135993441019480e+02 3.543325314412895750e+03 1.608858838691086021e+03 2.149569183849897399e+03 1.179801169473616710e+03
1.554575871208205854e+03 2.702714572435804712e+03 2.148924807765882292e+02 3.674790415742584628e+03 1.608431535720825195e+03 2.143582569122314453e+03 1.179396051406860352e+03
1.508781557734138687e+03 2.688496261330225025e+03 2.133545642177352875e+02 3.622380038714228704e+03 1.605820786205690410e+03 2.138068738339552056e+03 1.179437667618936530e+03
1.505466433756214656e+03 2.928753295604260984e+03 2.334304674641274460e+02 4.336159167409674410e+03 1.607437040201822811e+03 2.131639204915364644e+03 1.183044525146484375e+03
1.507683281363791821e+03 2.694776122332792511e+03 2.178235316976454783e+02 3.775719530905682404e+03 1.608247907967403080e+03 2.125384517275053895e+03 1.185058976798221920e+03
1.428134687914115602e+03 2.578464117764771800e+03 2.193110380595038009e+02 3.827464022092258347e+03 1.612521092341496342e+03 2.118380103478064939e+03 1.185457369290865472e+03
1.419753281542238255e+03 2.550785753925912104e+03 2.157689587173367443e+02 3.704828146065141937e+03 1.612745621591244117e+03 2.112252349277712256e+03 1.186000603441922067e+03
2.016601973103713362e+03 7.986361390491506427e+03 7.019797474929616783e+02 3.921383357317219634e+04 1.615744165564096193e+03 2.105523686890961017e+03 1.196580213321152542e+03
1.705964577007258413e+03 6.683193532039635102e+03 5.518187268141323329e+02 2.423165101583296564e+04 1.613849623218025044e+03 2.099854854623066785e+03 1.199226673244201038e+03
1.924388050417476052e+03 7.198542106656504984e+03 5.857048231772173494e+02 2.729906274617298550e+04 1.611917924230238896e+03 2.094194028607536893e+03 1.201740184110753717e+03
2.262513235425506537e+03 6.850447551264473987e+03 5.012894646545928481e+02 1.999711253832879083e+04 1.611418303414676984e+03 2.088222851013869331e+03 1.200987507680828685e+03
2.209892921855193890e+03 8.727362287978594395e+03 6.111871384757391752e+02 2.972614207409413575e+04 1.610310515734614228e+03 2.082383614676339221e+03 1.201067896006058618e+03
2.884347237582555408e+03 1.232040424456734218e+04 7.008741427426167547e+02 3.909040876161108463e+04 1.598193547175480717e+03 2.078928356799450739e+03 1.203788932381095492e+03
7.558975850658316631e+03 4.757600465612560947e+04 1.767951048338261444e+03 2.487313962990062137e+05 1.561371360830012691e+03 2.080822862049077230e+03 1.207439732493970268e+03
9.127758119784821247e+03 7.392235276179484208e+04 2.407866572935355180e+03 4.613759701177740353e+05 1.547780346552531000e+03 2.077686812082926281e+03 1.216722195943196539e+03
7.590479466532256993e+03 1.060852770421822934e+05 3.221417180227847894e+03 8.258174907883970300e+05 1.534412851876075138e+03 2.074502119991757354e+03 1.223774999776017694e+03
7.946847566769230980e+03 1.331882966121013451e+05 3.795092197742199460e+03 1.146132422109706560e+06 1.535834581542968863e+03 2.068115156249999927e+03 1.222436173828124993e+03
9.599125304702054564e+03 1.999673027021384332e+05 5.959076700075248482e+03 2.825843372532952111e+06 1.535262652766821020e+03 2.062159630989795460e+03 1.218964724065426481e+03
9.892960532161852825e+03 2.211275960166452860e+05 7.106841488100503739e+03 4.019234947541153990e+06 1.535366776989352275e+03 2.056057967975575593e+03 1.213422349499117900e+03
1.187112529469072069e+04 2.087462981586476963e+05 6.511020251806082342e+03 3.373558366246768739e+06 1.533739788503154386e+03 2.050331173605762160e+03 1.212291322520081394e+03
1.220900490535875724e+04 1.923144333492602163e+05 6.192462977194697487e+03 3.051525289259703830e+06 1.533527703552246066e+03 2.044297989196777280e+03 1.211063705749511655e+03
1.334838108781198025e+04 1.670723602816997736e+05 5.030199531540561111e+03 2.013541387852916960e+06 1.532376357409418915e+03 2.038468996943259754e+03 1.215406364285216114e+03
1.431444333335504598e+04 1.713949387008627527e+05 5.402926995824549522e+03 2.322995319655254949e+06 1.533518311160293706e+03 2.032141555249391558e+03 1.225376379578556907e+03
1.807919756458199117e+04 1.149043825073643238e+05 3.733280847023595925e+03 1.109101928509687074e+06 1.535008598952996863e+03 2.025739728083376122e+03 1.230645964742358274e+03
2.011521870205437517e+04 9.158441909695521463e+04 2.665503176889875249e+03 5.653905494313113159e+05 1.538902190141764777e+03 2.018817240335296447e+03 1.228949675493327277e+03
2.038365810957333451e+04 9.295554051379248267e+04 2.534195911297695147e+03 5.110583726935110171e+05 1.536848333629261333e+03 2.013182878196022784e+03 1.224222190607244329e+03
2.039587404327543118e+04 9.734424580659221101e+04 2.736668549292275202e+03 5.959839144110273337e+05 1.539074395332627546e+03 2.006621719010913694e+03 1.222202343190899228e+03
1.949760887827957049e+04 9.266350321767292917e+04 2.782474688773211255e+03 6.161019463182842592e+05 1.529903146276512189e+03 2.002528593377415973e+03 1.221958623066484733e+03
1.818377965787219364e+04 1.122480895671646867e+05 3.700750025208642001e+03 1.089857300041136332e+06 1.532417509648904343e+03 1.995904756462431578e+03 1.221034966578996546e+03
