1.524783691406250000e+03 -7.953225708007812500e+02 1.297876464843750000e+03
1.530953979492187500e+03 -7.998442993164062500e+02 1.300090209960937500e+03
1.537124145507812500e+03 -8.043660278320312500e+02 1.302303955078125000e+03
1.543278320312500000e+03 -8.089685668945312500e+02 1.304557250976562500e+03
1.549394409179687500e+03 -8.137603759765625000e+02 1.306903320312500000e+03
1.555472656250000000e+03 -8.187414550781250000e+02 1.309341918945312500e+03
1.561513061523437500e+03 -8.239119262695312500e+02 1.311873291015625000e+03
1.567515502929687500e+03 -8.292715454101562500e+02 1.314497314453125000e+03
1.573496215820312500e+03 -8.347396850585937500e+02 1.317174438476562500e+03
1.579476928710937500e+03 -8.402077636718750000e+02 1.319851440429687500e+03
1.585457763671875000e+03 -8.456759033203125000e+02 1.322528564453125000e+03
1.591438476562500000e+03 -8.511439819335937500e+02 1.325205688476562500e+03
1.597419189453125000e+03 -8.566120605468750000e+02 1.327882690429687500e+03
1.603399902343750000e+03 -8.620802001953125000e+02 1.330559814453125000e+03
1.609380615234375000e+03 -8.675482788085937500e+02 1.333236938476562500e+03
1.615361450195312500e+03 -8.730163574218750000e+02 1.335914062500000000e+03
1.621342163085937500e+03 -8.784844360351562500e+02 1.338591064453125000e+03
1.627322875976562500e+03 -8.839525756835937500e+02 1.341268188476562500e+03
1.633303588867187500e+03 -8.894206542968750000e+02 1.343945312500000000e+03
1.639284301757812500e+03 -8.948887939453125000e+02 1.346622436523437500e+03
1.645265014648437500e+03 -9.003568725585937500e+02 1.349299438476562500e+03
1.650955444335937500e+03 -9.065304565429687500e+02 1.352365112304687500e+03
1.656312377929687500e+03 -9.135142822265625000e+02 1.355877075195312500e+03
1.661335937500000000e+03 -9.213083496093750000e+02 1.359835205078125000e+03
1.666026000976562500e+03 -9.299127197265625000e+02 1.364239624023437500e+03
1.670382568359375000e+03 -9.393272705078125000e+02 1.369090332031250000e+03
1.674696044921875000e+03 -9.488466796875000000e+02 1.373998779296875000e+03
1.678952636718750000e+03 -9.583183593750000000e+02 1.378942138671875000e+03
1.682824096679687500e+03 -9.674667358398437500e+02 1.384122192382812500e+03
1.686310180664062500e+03 -9.762918090820312500e+02 1.389538940429687500e+03
1.689411132812500000e+03 -9.847935180664062500e+02 1.395192260742187500e+03
1.692126831054687500e+03 -9.929719848632812500e+02 1.401082275390625000e+03
1.694514160156250000e+03 -1.000874816894531250e+03 1.407174072265625000e+03
1.696901489257812500e+03 -1.008777648925781250e+03 1.413265747070312500e+03
1.699288818359375000e+03 -1.016680480957031250e+03 1.419357543945312500e+03
1.701676147460937500e+03 -1.024583251953125000e+03 1.425449340820312500e+03
1.704063476562500000e+03 -1.032486083984375000e+03 1.431541015625000000e+03
1.706450805664062500e+03 -1.040388916015625000e+03 1.437632812500000000e+03
1.708838012695312500e+03 -1.048291748046875000e+03 1.443724609375000000e+03
1.711225341796875000e+03 -1.056194580078125000e+03 1.449816406250000000e+03
1.716000000000000000e+03 -1.072000244140625000e+03 1.461999877929687500e+03
