2.452322965149272022e+03 4.306387377878265397e+03 2.573455108321512625e+02 5.270154285421584973e+03 1.404184653953269617e+03 1.938947081389250570e+03 1.054458767361111086e+03
2.513688181618726958e+03 4.550877148272414161e+03 2.676853596124402657e+02 5.702159672814613259e+03 1.405754437481915602e+03 1.938929944073712477e+03 1.055376848008897468e+03
2.575906454853316518e+03 4.898611790610019852e+03 2.830801307160004967e+02 6.376889785076135013e+03 1.407458677487952627e+03 1.940444049585645416e+03 1.056298870336229584e+03
2.623328807983907154e+03 5.064394984724111055e+03 2.867561265197246030e+02 6.543581963326458208e+03 1.409039881626022179e+03 1.940442966924649454e+03 1.057199173116238399e+03
2.673252575309302301e+03 5.347548864105588109e+03 2.968026623145589156e+02 7.010124327890703171e+03 1.410701511208070542e+03 1.941368732977350874e+03 1.058103972548738511e+03
2.728170723180254754e+03 5.312387430074019903e+03 2.885100805154578438e+02 6.623874873141382523e+03 1.412253333975415671e+03 1.941258273903383042e+03 1.059038644773150736e+03
2.788546120427030019e+03 5.593232515679256721e+03 2.974940095733578005e+02 7.042819955580814167e+03 1.413856814852627849e+03 1.941612460049715992e+03 1.059956357643821093e+03
2.852503572799090762e+03 4.899048369192419159e+03 2.697882849067310076e+02 5.792103456645282677e+03 1.415381682794744393e+03 1.941424168812144899e+03 1.060927796519886442e+03
2.909976346743254908e+03 4.988193302382526781e+03 2.740799334799821168e+02 5.977844537750185737e+03 1.417283967238206060e+03 1.939929971548227059e+03 1.060983970055213376e+03
2.921201160001023254e+03 5.767339381658426646e+03 3.056124269852969064e+02 7.432452725938192998e+03 1.418706935918898807e+03 1.939131576683407729e+03 1.062044123186384013e+03
3.060797408985399670e+03 5.829337705150001057e+03 3.115678344457880939e+02 7.724944491953326178e+03 1.420196148390996996e+03 1.938629500325520894e+03 1.063028685360863165e+03
3.307533677045890727e+03 7.690086470807138539e+03 3.639880128959342187e+02 1.054300223968740829e+04 1.421231963831350413e+03 1.934247820652952896e+03 1.064210691119552848e+03
3.454720277866510514e+03 8.625236276356254166e+03 3.794703139339851532e+02 1.145897439891004433e+04 1.421813304602581411e+03 1.927073371688179350e+03 1.065767809527853160e+03
5.619528678673428658e+03 3.618451487370690302e+04 1.788267805668983101e+03 2.544809351029345125e+05 1.417728627522786383e+03 1.917713979085286383e+03 1.075611017400568244e+03
5.563826451750056549e+03 6.213121137498161988e+04 2.840824609870877794e+03 6.422128323054851498e+05 1.417804028847234804e+03 1.915379641306486064e+03 1.078916507419064828e+03
6.302571643679671070e+03 6.434566157196235872e+04 2.664809954419306905e+03 5.650965032861524960e+05 1.419649748282596875e+03 1.912998543574892210e+03 1.078928994645743614e+03
9.155066028954799549e+03 7.200966841283513349e+04 2.837658428555322644e+03 6.407821004379708320e+05 1.415740893145513155e+03 1.907782093580874744e+03 1.089132768172791657e+03
8.973575806434027982e+03 8.002317979275312973e+04 2.986713495999671068e+03 7.098674534549750388e+05 1.415574693748988011e+03 1.906860879690535967e+03 1.093126879123826029e+03
8.964843145948265374e+03 8.760008958178081957e+04 3.134798410735904326e+03 7.820047154047335498e+05 1.416533027200137894e+03 1.904351226208256776e+03 1.094760497448491151e+03
9.582404782945315674e+03 8.905491721740264620e+04 3.061244291500547661e+03 7.457377233118140139e+05 1.419023778891662232e+03 1.896500340885146443e+03 1.092657899215508223e+03
8.934648366939667540e+03 9.105114853917987784e+04 3.129942952762936784e+03 7.795841128826957429e+05 1.419955839126829005e+03 1.893951644655257951e+03 1.094343728201729846e+03
9.067721194843208650e+03 9.560907762073952472e+04 3.346934874083529849e+03 8.914246917527969927e+05 1.421258749511718861e+03 1.892265076660156183e+03 1.095477899414062449e+03
9.290324684514454930e+03 1.007840127490450832e+05 3.737345056240847498e+03 1.111518074554272927e+06 1.423261792701309560e+03 1.895241578161469079e+03 1.095228230963109354e+03
9.714494335583394786e+03 7.853431783952795377e+04 2.902746892215782736e+03 6.705149624220334226e+05 1.419828842791725265e+03 1.905282775193117914e+03 1.092619549354810488e+03
5.049171320784482305e+03 1.699299034090733767e+04 6.078515885454590943e+02 2.940256698103759481e+04 1.434559106931164479e+03 1.925093168192241819e+03 1.074934142762748706e+03
5.340146773251365630e+03 2.749613904925395036e+04 1.003876866333289627e+03 8.019569004336076614e+04 1.435465770082610561e+03 1.933691806336909394e+03 1.077476088236393480e+03
5.875438307674405223e+03 4.260508687423574884e+04 1.534310901316959871e+03 1.873341169175847026e+05 1.435846111838151501e+03 1.939223289829516716e+03 1.080822898216093108e+03
6.735984221291811991e+03 3.261122199656282464e+04 1.241857972905801034e+03 1.227252698649100639e+05 1.436795719775203452e+03 1.939665907585757850e+03 1.081418940167774281e+03
7.362843244080022487e+03 3.123657067009500315e+04 1.229978987094348213e+03 1.203886432384031068e+05 1.439384699292452751e+03 1.941138454451650887e+03 1.083614134360259413e+03
7.823824805985754210e+03 2.666027182764750614e+04 1.096739847088399529e+03 9.571882997124425310e+04 1.439033279653695899e+03 1.937973262845552881e+03 1.084817393141526509e+03
8.326738581597173834e+03 2.987650612337937855e+04 1.280251624804354378e+03 1.304309950035460934e+05 1.439430031000181771e+03 1.936682133637657444e+03 1.086771333916242838e+03
9.105972914030937318e+03 2.058792513904969746e+04 8.202078864610266464e+02 5.353502595603424561e+04 1.442237446189413276e+03 1.933551026387117417e+03 1.085482740752551081e+03
9.650562610899107312e+03 2.366349612955127668e+04 9.961491503243424859e+02 7.896576984272820118e+04 1.441614458202260721e+03 1.929613108407079608e+03 1.086346706154072081e+03
1.020157329329584536e+04 3.242613415833661929e+04 1.327479529706318090e+03 1.402315716978534765e+05 1.440848909309111377e+03 1.922764848946567554e+03 1.085234701501317659e+03
1.076321996986646991e+04 4.522722984260287194e+04 2.038612873494050291e+03 3.307193919003799092e+05 1.438251108306308879e+03 1.922440661851415143e+03 1.090270144826061369e+03
1.144760538919604187e+04 3.891959249400484259e+04 1.587026794114497534e+03 2.004281206189603836e+05 1.435309121681825900e+03 1.919763077561872706e+03 1.093887403947593612e+03
1.220822755222183514e+04 3.270593463983418405e+04 1.293724874672566557e+03 1.331907280717981921e+05 1.436480845476357672e+03 1.915703774212897997e+03 1.093234982608409382e+03
1.240326526682691838e+04 3.296851525243212382e+04 1.269870500320012525e+03 1.283243298379540065e+05 1.437055295557007867e+03 1.913908284352238070e+03 1.094686580342457773e+03
1.271462413879337510e+04 3.430487508715307195e+04 1.274002708456395339e+03 1.291608333833149954e+05 1.438828405714220480e+03 1.911491988007660439e+03 1.094734052487384588e+03
1.307078988717869106e+04 3.079280661979310389e+04 1.066238469245924080e+03 9.046880027562090254e+04 1.440396980762481689e+03 1.909311350822448730e+03 1.095117128372192383e+03
1.333381632051549605e+04 3.055649365697197936e+04 1.025445555063721940e+03 8.367878193870765972e+04 1.442353680937932495e+03 1.908234834452836822e+03 1.095982573674613604e+03
1.354285663486896556e+04 3.559531021562266687e+04 1.287055264376540435e+03 1.318209771456626186e+05 1.443411996626420432e+03 1.904788475230823906e+03 1.095857135120738576e+03
1.374512658571779866e+04 3.414189205185241008e+04 1.202987497819072360e+03 1.151628393209531496e+05 1.441676663102774683e+03 1.902762215028960100e+03 1.098986130286907382e+03
1.402838866734028670e+04 3.842454795252221811e+04 1.306623223270743438e+03 1.358597720840409747e+05 1.442268403320312473e+03 1.900822495524088481e+03 1.100319324137369904e+03
1.414301232025126046e+04 3.828718533937359462e+04 1.324150810918252546e+03 1.395291786199542985e+05 1.443816619369456475e+03 1.898946789027047316e+03 1.100933835473391127e+03
1.446750246996081478e+04 3.534353615981659823e+04 1.208001221128460656e+03 1.161247742112902924e+05 1.445424956845565475e+03 1.898487043783698255e+03 1.102522344884738004e+03
1.462386462750331157e+04 4.048079213460552273e+04 1.452237376338780905e+03 1.678283620590872597e+05 1.445504856957329594e+03 1.897173706054687500e+03 1.104711294386122063e+03
1.490153274673998203e+04 4.491362514635927801e+04 1.704329747183121071e+03 2.311518557167279359e+05 1.441434666053921546e+03 1.891856808332056744e+03 1.107331502278645758e+03
1.536161803798028814e+04 4.425582509737028886e+04 1.568411918702002367e+03 1.957538912560507306e+05 1.440932440145126293e+03 1.889562004443035903e+03 1.109283849855132530e+03
1.588645943760964110e+04 5.100261633733368944e+04 1.626354016491046650e+03 2.104845916237880010e+05 1.442961152842347019e+03 1.887935447155589827e+03 1.109694036779269254e+03
1.632226771493589331e+04 2.986481120141293650e+04 8.358354557232647721e+02 5.559448551086236694e+04 1.443469761110701711e+03 1.884903231869103820e+03 1.110307474848909123e+03
1.652286740369971812e+04 2.756056197577336206e+04 7.385170107792637282e+02 4.340213988175076520e+04 1.445898924424913275e+03 1.882781553367332208e+03 1.110048586244936359e+03
1.662806200457395607e+04 2.342175052238368880e+04 5.901177311679709874e+02 2.771197407156785994e+04 1.452785950486203546e+03 1.883808666992187455e+03 1.108494905772107813e+03
1.663494186601793990e+04 2.307526713561619545e+04 5.814498692379762588e+02 2.690386594603078265e+04 1.454032553445345229e+03 1.882518017373823113e+03 1.109774709789324106e+03
1.662310232075880049e+04 2.324417896866166848e+04 5.841985760011574484e+02 2.715883421517122770e+04 1.454484368247174189e+03 1.879640362678690053e+03 1.110544727081948167e+03
1.660247140614155069e+04 2.335801380916653943e+04 5.885562772370216180e+02 2.756551609891911357e+04 1.456971930309734489e+03 1.879265932336317746e+03 1.111487015715742473e+03
1.659018602296992321e+04 2.332744874689214703e+04 5.887036506787310373e+02 2.757932253935349581e+04 1.459492092373134938e+03 1.877416930602477578e+03 1.111353811453054504e+03
1.655204655147888843e+04 2.336520433823372150e+04 5.910703421610089663e+02 2.780151565664675218e+04 1.464758938849260176e+03 1.878422463532231177e+03 1.111077501674781161e+03
1.649230602508770608e+04 2.208013184853644270e+04 5.644122185775379421e+02 2.535029104709113381e+04 1.468175806757229566e+03 1.878036431004158885e+03 1.111275009231187823e+03
1.642857004757230970e+04 2.201872423390534823e+04 5.647480890520334924e+02 2.538047093115978714e+04 1.473077967406580683e+03 1.878903076817749707e+03 1.111187952758143183e+03
1.636976400619894048e+04 2.210006476603555348e+04 5.663939143728558747e+02 2.552861729798388842e+04 1.478395667390450399e+03 1.880367044289018850e+03 1.111201311676195928e+03
1.631322773451623470e+04 2.173093633838387177e+04 5.594049896076653567e+02 2.490249189693426524e+04 1.483265350514212514e+03 1.878839820301465352e+03 1.109424680548199149e+03
1.624564932022407993e+04 2.195459685263551000e+04 5.638237723776491066e+02 2.529745907182719384e+04 1.485853287082248244e+03 1.877396834988064256e+03 1.109523008897569525e+03
1.616798116944144567e+04 2.176645519560659523e+04 5.598539792216467958e+02 2.494248241351076285e+04 1.487784450308986379e+03 1.872821398861193757e+03 1.107895467122395758e+03
1.600817277980539802e+04 2.169374420061564888e+04 5.598360798407127277e+02 2.494088754101255108e+04 1.489676317749023383e+03 1.867801488037109266e+03 1.105977121582031259e+03
1.587139260590162849e+04 2.217446226031900733e+04 5.691569301766464832e+02 2.577829519033514589e+04 1.491257244071575087e+03 1.866471868341619256e+03 1.106957089202572661e+03
1.575418152354523590e+04 2.211989287212441923e+04 5.697014013858515682e+02 2.582763923659387365e+04 1.493762685624379856e+03 1.866420711779720477e+03 1.108126397672784378e+03
