5.503231118787640298e+04 3.294596266237784876e+05 4.582979509856999357e+03 1.671421433629282750e+06 2.168781530226075120e+03 1.170038338958528811e+03 1.907904805454315920e+03
5.571218097300749650e+04 3.698555046543306089e+05 5.306806798633266226e+03 2.241076541689789854e+06 2.178185187461481291e+03 1.168864974373731229e+03 1.910140643126450186e+03
5.609357464222852286e+04 3.153732523384630913e+05 4.651080728426014502e+03 1.721463786657467019e+06 2.188504522252965671e+03 1.169993105005334883e+03 1.911031747323495438e+03
5.750702293876073236e+04 2.792129525159164332e+05 4.052222709513060181e+03 1.306702578764484497e+06 2.193999463992011442e+03 1.176874607019257155e+03 1.917110430189242607e+03
5.722139060127910489e+04 2.682076445180594455e+05 3.886700644172079592e+03 1.202132450251469854e+06 2.206368826148623612e+03 1.174112956165132118e+03 1.915950490606398716e+03
5.637610581055497460e+04 2.116960658105972980e+05 3.142325325982254981e+03 7.857645423115688609e+05 2.210156903811150187e+03 1.179799350918275422e+03 1.924207383720038479e+03
5.374185695714352914e+04 2.587711936013895902e+05 3.763839741149242400e+03 1.127333422815559898e+06 2.226282958984375000e+03 1.178611304176600925e+03 1.918365571980905088e+03
5.104305816829441756e+04 2.366540453735274496e+05 3.393302535326322413e+03 9.162949629302519606e+05 2.248884795906007639e+03 1.174455617820877706e+03 1.905056281353460008e+03
4.399283306237863872e+04 2.881381343818999594e+05 4.930816765579364983e+03 1.934763403200678527e+06 2.249758466100792702e+03 1.188701206935026903e+03 1.915907479660066201e+03
3.798297252380512509e+04 3.512240127007910050e+05 7.780402355334565073e+03 4.817195248222642578e+06 2.257355837598999187e+03 1.191184336484298228e+03 1.919926088464283566e+03
3.636493441339401033e+04 2.503952657574901532e+05 5.622308405425867022e+03 2.515471871377266478e+06 2.272825088849350777e+03 1.194899155986907772e+03 1.914353393554687500e+03
3.443410430623000866e+04 2.458282374718042847e+05 5.212446578658817998e+03 2.162088018025365658e+06 2.288194279174804706e+03 1.194786905212402417e+03 1.909307050476074210e+03
3.190404019481854994e+04 2.080078216434649366e+05 4.429384111312497225e+03 1.561265715267789084e+06 2.297269797947095867e+03 1.193175593168839214e+03 1.911983724842900756e+03
2.875635618892261846e+04 2.278414722978935752e+05 4.841889199454778463e+03 1.865605570554180769e+06 2.312273027150644339e+03 1.186954108114296332e+03 1.908025916837703107e+03
2.591657142118617048e+04 2.145363047291994735e+05 4.580139530832279888e+03 1.669350583844952285e+06 2.328258156709892774e+03 1.182606268594431413e+03 1.902688803029614746e+03
2.323696061294116589e+04 2.331941933235665783e+05 4.623866912211097770e+03 1.701377898039248306e+06 2.349736101422990942e+03 1.172205069094288092e+03 1.891392632932079096e+03
1.798666999179041522e+04 2.720178727748516249e+05 6.352031554786779452e+03 3.210816082958932035e+06 2.358338351631684418e+03 1.170747476104819498e+03 1.894622179410763010e+03
1.379469685474468861e+04 1.024930255026734667e+05 2.521777733329695820e+03 5.060620231151568587e+05 2.363741586463039766e+03 1.161348098938723751e+03 1.902538432538748793e+03
7.544330338310689513e+03 8.294866147599159740e+04 2.713663441624778898e+03 5.860060553996615345e+05 2.380242608762254804e+03 1.157124587115119539e+03 1.896568123611749343e+03
3.398660684427068190e+03 2.136870591456670809e+04 1.080129210535087168e+03 9.284137379475546186e+04 2.399184331258138172e+03 1.146858410305447023e+03 1.888305759006076414e+03
1.104719103571143705e+03 3.088623150406739114e+03 2.858466204126228263e+02 6.502139154478919409e+03 2.397631558931791005e+03 1.147519871638371342e+03 1.903515038123497561e+03
