1.543157810099380913e+04 1.910239862687399000e+04 5.376731382733023565e+02 2.300524252327282375e+04 1.285421889463307252e+03 1.949595550971008606e+03 9.670572989947422684e+02
1.581521792113440461e+04 1.969411315188288791e+04 5.486953818198421686e+02 2.395812054806052038e+04 1.283019028736336850e+03 1.948051793393532762e+03 9.636625951929477196e+02
1.597065993086564049e+04 1.987902416116950917e+04 5.510107852811261182e+02 2.416074575655082299e+04 1.280917909364442494e+03 1.945091066102723744e+03 9.598193851505313887e+02
1.570798288335401594e+04 1.940729736913590023e+04 5.425025745105448323e+02 2.342036952294500225e+04 1.278674966170648759e+03 1.945968261718750000e+03 9.564391786036469512e+02
1.542030208169520665e+04 1.858449524370409563e+04 5.245891809258514513e+02 2.189922748498289002e+04 1.279132931731468034e+03 1.949848651548873477e+03 9.502933891828670312e+02
1.512228188368990413e+04 1.786339357546901374e+04 5.101770508517790290e+02 2.071247388791834237e+04 1.277889342151988558e+03 1.951133809037642095e+03 9.458341533314097660e+02
1.490916106627550835e+04 1.769312736618144845e+04 5.098404064394401871e+02 2.068514832288265825e+04 1.275667587280273438e+03 1.955311321258544922e+03 9.426928580147879302e+02
1.486628061599161083e+04 1.748021052894524473e+04 5.050622529083247514e+02 2.029924845773306879e+04 1.273404665305397657e+03 1.954898865855823942e+03 9.392321092085404644e+02
1.478041490637582501e+04 1.726967243277927992e+04 4.976456344504691742e+02 1.970745452984071744e+04 1.271030912745276055e+03 1.955365313862645280e+03 9.359649263603743066e+02
1.459392977662511839e+04 1.696665820687334417e+04 4.928048992274155466e+02 1.932591964342026768e+04 1.266013140996297125e+03 1.957361295700073242e+03 9.357605326970418673e+02
1.416254440500543751e+04 1.718451031424685061e+04 5.042432709185919180e+02 2.023346947734810965e+04 1.260997551735867319e+03 1.957510026910331817e+03 9.354065980375482923e+02
1.352341508239938776e+04 1.541379059341809079e+04 4.659033329400508592e+02 1.727355672580704777e+04 1.255693761858258995e+03 1.959776032366071377e+03 9.355416636439732656e+02
1.267522301638394310e+04 1.562016929176470876e+04 4.923882887216535096e+02 1.929325772018876887e+04 1.252755164460762899e+03 1.959891744091524060e+03 9.328749048669910735e+02
1.180225009016325203e+04 1.509838779758955388e+04 4.917037700013061112e+02 1.923965199285399649e+04 1.250259467230902828e+03 1.961144186062283097e+03 9.298055107964410126e+02
1.098409140578630650e+04 1.407418312882447208e+04 4.759326960123635217e+02 1.802524675460145954e+04 1.248188942587836664e+03 1.965766292002978162e+03 9.265315308966030443e+02
9.938359206802217159e+03 1.371802090151983612e+04 4.919255992414550747e+02 1.925701561853904423e+04 1.244806660313760176e+03 1.967979685137348724e+03 9.245249604255922122e+02
8.753504723026619104e+03 1.449991381319128413e+04 5.659069317761081948e+02 2.548473742023086379e+04 1.244457610390403033e+03 1.973218280445445771e+03 9.193849015669388791e+02
7.512607616228074221e+03 1.491539643652061204e+04 6.036297406142069804e+02 2.899555288761121483e+04 1.243912446863510922e+03 1.977859770651424697e+03 9.144156817267922861e+02
5.289425435860432117e+03 1.907136186406047273e+04 9.099846584301349139e+02 6.589588227105118858e+04 1.238603112882071173e+03 1.987248976213218612e+03 9.151232687400205350e+02
4.532585207274264576e+03 1.648716761470882193e+04 1.063338478499473695e+03 8.997734943179022230e+04 1.238593169212341309e+03 1.989194076538085938e+03 9.093442330360412598e+02
3.994964690794536637e+03 2.191486467999847810e+04 1.361663012225231114e+03 1.475466716494611464e+05 1.235057486550849717e+03 1.991119566800301527e+03 9.074856058756510038e+02
3.044791638820109256e+03 1.987072651503717498e+04 1.291782309678580987e+03 1.327910489677711448e+05 1.233087212570575048e+03 1.991816317005317842e+03 9.037875407242975143e+02
2.767921507429490703e+03 7.724017978506811232e+03 5.080206551996857911e+02 2.053775063856647466e+04 1.235235943418560510e+03 1.989250631313131407e+03 8.952484895340120374e+02
1.998946562078501756e+03 4.817001614306686861e+03 3.609878273494572909e+02 1.036991630229162365e+04 1.233592748498403807e+03 1.990408369823168641e+03 8.912236209992439626e+02
1.082670460759851267e+03 2.118779097322260441e+03 1.902477501082201456e+02 2.880243431614365363e+03 1.233977178955078216e+03 1.983977416992187500e+03 8.843393890380859830e+02
6.380060450754588146e+02 1.668005748270305503e+03 1.711349283326237583e+02 2.330598435633181907e+03 1.230595798561789707e+03 1.988275370649857905e+03 8.824977805397727479e+02
2.345898302737255960e+02 7.079333555694278175e+02 1.082588935559360124e+02 9.326470142909397509e+02 1.227006354081003337e+03 1.994780642860814169e+03 8.810632099352384330e+02
1.103317484438632867e+00 9.358387257497552625e+00 1.172617172527855800e+01 1.094214929278005499e+01 1.223198211669921875e+03 2.004104598999023438e+03 8.800955886840820312e+02
