1.299036373732374886e+04 1.637114184101639330e+04 4.867674708523863387e+02 1.885529067631368889e+04 1.307235073171931163e+03 2.586857896104991141e+03 1.763345795336387027e+03
1.300721755061613840e+04 1.596445683041175653e+04 4.698004003126359862e+02 1.756373601473382223e+04 1.300367630939094397e+03 2.585318578603316382e+03 1.769917396597310699e+03
1.353042368407041249e+04 1.645581242554742494e+04 4.704578779974508507e+02 1.761293071501148006e+04 1.293818335575127776e+03 2.577629316221993122e+03 1.770470465894015433e+03
1.401548466132862632e+04 1.712007298396844999e+04 4.859171808462787112e+02 1.878947501132855541e+04 1.288037773685178990e+03 2.575220800427423001e+03 1.759328985684159761e+03
1.467154241038736473e+04 1.801282682385989756e+04 5.089745452957943712e+02 2.061494887497962554e+04 1.281885084178349643e+03 2.578284281691459910e+03 1.754978868458369107e+03
1.562929433858971788e+04 2.027366703274551401e+04 5.500079841536248750e+02 2.407288404235566486e+04 1.275636052114520908e+03 2.579927007800804859e+03 1.751989373304172886e+03
1.693923795722983778e+04 2.217632788466924467e+04 5.865385471736772161e+02 2.737683599173012408e+04 1.269133184197243736e+03 2.587602628214975539e+03 1.753959384875351134e+03
2.049672806937981659e+04 7.072367218046664493e+04 1.825344884036180019e+03 2.651428998815157101e+05 1.263805611436632034e+03 2.582143470052083558e+03 1.735055591362847281e+03
2.377542362246601624e+04 8.037570899853335868e+04 1.906621337074018129e+03 2.892804163226006785e+05 1.257406309127807617e+03 2.582760957336425690e+03 1.734353448104858444e+03
2.780263407041602477e+04 8.319718000783176103e+04 1.687012974481517404e+03 2.264785007070325664e+05 1.250478165972496072e+03 2.591545390902257623e+03 1.743357874728903880e+03
3.107784544824939076e+04 8.508642177879757946e+04 1.666729788121209822e+03 2.210652758749816276e+05 1.244047119140625000e+03 2.593726424475209114e+03 1.743389774218156390e+03
3.690314517578596133e+04 7.140028501306525141e+04 1.247134395965654903e+03 1.237703589470279403e+05 1.236748045334680683e+03 2.597890578790418203e+03 1.757750059687376734e+03
4.181272430636823992e+04 9.494523061861422320e+04 1.566016542916133858e+03 1.951564129331594449e+05 1.230179677512428952e+03 2.598815922407670314e+03 1.759827155465790611e+03
4.494142950768180890e+04 1.001726278794242680e+05 1.584440157064166442e+03 1.997753120896269102e+05 1.223153600892024315e+03 2.611423855818563425e+03 1.770954875160331085e+03
4.717231833566035493e+04 1.002530896907486604e+05 1.559720279700552737e+03 1.935902915460231889e+05 1.216707888485340618e+03 2.616731310897998810e+03 1.771664429396725836e+03
4.994478040207194863e+04 1.155015558912542037e+05 1.783453250689299921e+03 2.531125012149287213e+05 1.210285856760092884e+03 2.630310056734811042e+03 1.773153784117722807e+03
5.288217609596775583e+04 1.383492552833013178e+05 2.060852037072069379e+03 3.379743642011533957e+05 1.204372446251405790e+03 2.634995471160025772e+03 1.765163768150506030e+03
5.550483377162623947e+04 1.411554747378496395e+05 1.995785122792322909e+03 3.169696628084282274e+05 1.198087938663451723e+03 2.631634857753537744e+03 1.762041616434678190e+03
5.546090968394912488e+04 9.861217241276288405e+04 1.437375474883568359e+03 1.644108962882217893e+05 1.191653595612213849e+03 2.617948023707301218e+03 1.759891423039250185e+03
5.365231695528567798e+04 9.002881115532244439e+04 1.282152232622321208e+03 1.308185472215785849e+05 1.185244067382812545e+03 2.621101644358915564e+03 1.759712133789062591e+03
5.257419301196216111e+04 9.675277011798381864e+04 1.399483076085338780e+03 1.558566860992710863e+05 1.178634782220661918e+03 2.621104787221488095e+03 1.762319601099296733e+03
5.026062215955227293e+04 1.236438840908540587e+05 1.813527631266230628e+03 2.617209511239473359e+05 1.172420600805389768e+03 2.596197957585367021e+03 1.755028298367275283e+03
4.733912346102158335e+04 1.425590789785281231e+05 2.204636934648244278e+03 3.867802536447049351e+05 1.165894669980827530e+03 2.605375839433645069e+03 1.757579075290149376e+03
4.102216613696362765e+04 1.665277506904942566e+05 3.324570144206630175e+03 8.795512230970226228e+05 1.158824349437040382e+03 2.618419656479779405e+03 1.769486379825367749e+03
3.444147464224361465e+04 3.005574947702896898e+05 5.880519698948562109e+03 2.751829704131763428e+06 1.152249173774093833e+03 2.639182851322361785e+03 1.774468110881867915e+03
3.099692208495730665e+04 2.748319204468498356e+05 5.647640362830053164e+03 2.538190432758751791e+06 1.145708512653676053e+03 2.635863841921784115e+03 1.775498969499454915e+03
2.841043004332354394e+04 3.077516887493205140e+05 6.412213211548872096e+03 3.271945379629299976e+06 1.139149760646446111e+03 2.646716966337316080e+03 1.778818993422564290e+03
2.365445071664018542e+04 5.180421471380948788e+05 1.015757135131381983e+04 8.210505556722573005e+06 1.132722180265210000e+03 2.637158505394345411e+03 1.777141095171917868e+03
2.037754735566270028e+04 4.403461780029283254e+05 9.374207001282366036e+03 6.992930544518448412e+06 1.126374095811203006e+03 2.628944932296813022e+03 1.774364155765578744e+03
1.856729398275885615e+04 4.344201373330380884e+05 9.522139548758972524e+03 7.215380189601668157e+06 1.120043386512543520e+03 2.625508694713334080e+03 1.771980811130478060e+03
1.673531344529807393e+04 4.253155183140027802e+05 9.306270734690006066e+03 6.891940214494796470e+06 1.113851642121500390e+03 2.627056965346420839e+03 1.768051119161729503e+03
1.556746667624033580e+04 2.403617439535200247e+05 5.467676587374950941e+03 2.379007287113402039e+06 1.107548902537724643e+03 2.619278322542094884e+03 1.764605598345194721e+03
1.470713767528069002e+04 9.195548574579537672e+04 2.399346123289327807e+03 4.581165076227620011e+05 1.101426564067875461e+03 2.601286495663704045e+03 1.756798068825258042e+03
5.441256671581014643e+02 3.788961037570863027e+03 2.977860183960012819e+02 7.056652670327574924e+03 1.096726049804687591e+03 2.584672010633680657e+03 1.726177918836805475e+03
