5.931544435187707131e+04 7.247400936880581139e+04 1.047056658602224843e+03 8.724298208032468392e+04 1.531725275496705308e+03 2.624539920502196310e+03 1.645413745039187233e+03
5.939871150520538504e+04 7.240572275871917373e+04 1.042519028438780424e+03 8.648845064421671850e+04 1.533161063508064444e+03 2.625655289976058612e+03 1.647804987950478790e+03
5.946186182692023431e+04 7.202248521119296493e+04 1.036015070503022116e+03 8.541266681112576043e+04 1.535538514593646823e+03 2.626815332998143731e+03 1.644590101588283915e+03
5.949530340776000958e+04 7.044009265076309384e+04 1.013038765787213151e+03 8.166618449204588251e+04 1.537542184349798390e+03 2.628481259450604739e+03 1.643133083417338639e+03
5.958298563036967244e+04 7.111003378526974120e+04 1.022174589186417620e+03 8.314579625596247206e+04 1.539597086451997711e+03 2.626820525508599076e+03 1.644310591934511422e+03
5.964071675966184557e+04 7.168437082934673526e+04 1.028473422598548723e+03 8.417367380386733566e+04 1.542525451860271460e+03 2.627678296298668101e+03 1.638115901159067562e+03
5.976049184288321703e+04 7.231546903029723035e+04 1.036211421173106373e+03 8.544504553627190762e+04 1.544782511393229242e+03 2.628349433438740107e+03 1.636044413442460382e+03
5.992758902090657648e+04 7.333638383878384775e+04 1.049745839956612372e+03 8.769169415129564004e+04 1.546843817157223612e+03 2.628497423537234226e+03 1.635580328202175224e+03
6.014525047520580119e+04 7.404017650595122541e+04 1.053349371778977002e+03 8.829477763128564402e+04 1.549246119388592206e+03 2.628868650813087697e+03 1.632870535440953063e+03
6.038412863125693548e+04 7.509665597998778685e+04 1.062605785351922123e+03 8.985339440595159249e+04 1.551596721457872491e+03 2.631583279319920621e+03 1.628489915695865648e+03
6.064049868729664740e+04 7.580425398416885582e+04 1.067443993952118035e+03 9.067348999897020985e+04 1.554390026531388230e+03 2.631453688179848996e+03 1.623960808948078011e+03
6.096774097836005967e+04 7.578125753210473340e+04 1.065113902774404096e+03 9.027806521852893638e+04 1.556200554320530955e+03 2.631106775129803736e+03 1.625415692631502225e+03
6.125561204110530525e+04 7.709757238996088563e+04 1.078133067789199458e+03 9.249853816442022799e+04 1.558688588397103103e+03 2.628921627826572148e+03 1.624517956846249035e+03
6.161504421899512090e+04 7.927701588537909265e+04 1.098079122970534172e+03 9.595274541130720172e+04 1.561174850172297965e+03 2.630904824032145825e+03 1.619931094029906490e+03
6.193033994269232062e+04 7.858057382224401226e+04 1.093350870970929918e+03 9.512819283611839637e+04 1.563392094464708180e+03 2.625325957000443395e+03 1.623625075475650647e+03
6.223248411715747352e+04 8.371674894870679418e+04 1.143745921714530596e+03 1.040996460779086337e+05 1.566183173618433557e+03 2.629557336350891546e+03 1.615237145546755073e+03
6.236201621378144046e+04 8.002818848345959850e+04 1.116268959096464414e+03 9.915801684366025438e+04 1.565775312340777873e+03 2.624834404544553763e+03 1.633687873729761122e+03
6.255269776260705839e+04 7.724583238896106195e+04 1.076561728148132033e+03 9.222910815545728838e+04 1.567240159898888805e+03 2.628085138093693786e+03 1.634014432941533187e+03
6.276263810242560430e+04 8.028256744760870060e+04 1.110294200976652064e+03 9.809938370859096176e+04 1.569349090127383988e+03 2.626823192820829718e+03 1.634513942942899803e+03
6.300663831521394604e+04 7.974212001121314825e+04 1.100215410106224226e+03 9.632645620462912484e+04 1.570976625055604927e+03 2.626992861710409215e+03 1.636619604579070256e+03
6.313276526809446659e+04 8.046448853659955785e+04 1.107462444107440433e+03 9.759962544053696911e+04 1.572983349089926833e+03 2.627301534449800329e+03 1.636284109994874825e+03
6.327352168387905840e+04 8.027210635266396275e+04 1.104487856284565169e+03 9.707603429156725178e+04 1.574778577684522588e+03 2.625899824662642004e+03 1.638835605434604531e+03
6.340234625179814611e+04 7.876656727645074716e+04 1.086092277360746948e+03 9.386930173735033895e+04 1.576926534733302105e+03 2.626803857078014971e+03 1.637186367840834009e+03
6.360291459289806517e+04 8.651488255469372962e+04 1.176972453320932345e+03 1.102358189478670247e+05 1.579914397676112230e+03 2.620514405952065772e+03 1.636979670120497985e+03
6.375827989086222078e+04 8.262437348921623197e+04 1.131276242858594742e+03 1.018421290387448389e+05 1.581524299465880176e+03 2.621757058487457471e+03 1.638222390518707471e+03
6.384874858150410728e+04 8.304089107238549332e+04 1.130017132138868874e+03 1.016155545713603642e+05 1.583882907084281896e+03 2.622155028488462449e+03 1.635782931498344396e+03
6.404141993843475211e+04 8.260700517251848942e+04 1.126104003108808911e+03 1.009130054121320427e+05 1.585296235758463581e+03 2.624288411458333485e+03 1.637396228434244904e+03
6.417572235422542872e+04 8.268308056260869489e+04 1.127622267246715410e+03 1.011852997664803552e+05 1.587456679751119736e+03 2.624118188715136512e+03 1.636641454839550988e+03
6.429460202259436483e+04 8.169062736659702205e+04 1.112880542020873918e+03 9.855694526417020825e+04 1.589343681434532300e+03 2.625388744800121913e+03 1.636230648288479188e+03
6.443434921770649089e+04 7.952380231621356506e+04 1.085086185615502245e+03 9.369547233217924077e+04 1.591584485832093151e+03 2.623772582620287722e+03 1.636261433531745979e+03
6.456176706851291237e+04 7.962235672248192714e+04 1.085567138005940251e+03 9.377854969292612805e+04 1.593282270846682877e+03 2.623508762877070239e+03 1.638339813328691889e+03
6.469705504169553751e+04 8.053232415845901414e+04 1.097628843877975214e+03 9.587406864605982264e+04 1.595169026164265460e+03 2.624620698210480896e+03 1.638053698651202239e+03
6.482675717014463589e+04 7.996640251710473967e+04 1.086167250741587623e+03 9.388226185494380479e+04 1.596595241001674140e+03 2.626334804748155875e+03 1.639973125955332989e+03
6.492830752460142685e+04 8.026165346388374746e+04 1.087263749275234886e+03 9.407190801274364640e+04 1.598684439886184009e+03 2.623701953706286986e+03 1.641742111932663647e+03
6.498308365328865330e+04 8.117860589803184848e+04 1.098653513275384967e+03 9.605315482682824950e+04 1.600298261762739230e+03 2.623626849750140991e+03 1.644207178980738490e+03
6.508150311824278469e+04 8.082598341686937783e+04 1.093239004254651263e+03 9.510872765904411790e+04 1.602109369898554178e+03 2.622017274224580433e+03 1.646776126690764841e+03
6.516151733405079722e+04 8.297222641455661505e+04 1.121323947616136365e+03 1.000581181379995105e+05 1.603851785988245865e+03 2.628201911672724691e+03 1.642868712825717466e+03
6.539238049396693532e+04 8.367183889986117720e+04 1.127880331805140713e+03 1.012316190499166114e+05 1.606506054913556227e+03 2.622642195336612531e+03 1.643960280806930086e+03
