6.833954856868233037e+03 1.943154223781659675e+04 7.440379768699747274e+02 4.405349229412296700e+04 6.007267564747431834e+02 3.581099079288848316e+03 2.396454613254494689e+03
7.507319600610933776e+03 2.281479633439182362e+04 8.226857985046394788e+02 5.385898154936207720e+04 5.985236562093099337e+02 3.579809476412259755e+03 2.399583917079827643e+03
8.263022336295727655e+03 1.895502062030151501e+04 6.664212156774613049e+02 3.534172676695906557e+04 5.961813782127039758e+02 3.577703196531648246e+03 2.402655369849721410e+03
9.071617435745038165e+03 2.365193205725119697e+04 7.712590170400537772e+02 4.733590068447333761e+04 5.951472829511088776e+02 3.576833160597278038e+03 2.406987260584677642e+03
9.979456019129260312e+03 2.633976272680956026e+04 8.293962994209090311e+02 5.474120114737503172e+04 5.930773484332006547e+02 3.576601425842668959e+03 2.410141985431407193e+03
1.059485328740240948e+04 1.916587411599699772e+04 6.201040121242585883e+02 3.059984443027760062e+04 5.886848901367187636e+02 3.578622832031249800e+03 2.410565911458333176e+03
1.133278976764037543e+04 1.874442801461196359e+04 5.911152659673457492e+02 2.780574187907353553e+04 5.875131177715226158e+02 3.579676161024305657e+03 2.414537524254493292e+03
1.212165045219805324e+04 1.677365035855056340e+04 5.238966447651016551e+02 2.184144514108998555e+04 5.858076626646752629e+02 3.580491424760008158e+03 2.417965595320159537e+03
1.279912728923200848e+04 1.559568989683398104e+04 4.814512089183781995e+02 1.844568122987739480e+04 5.813185098247163296e+02 3.583205966050457846e+03 2.418209643710190903e+03
1.345696369565350142e+04 1.607194690056774743e+04 4.839395421435152684e+02 1.863684333664849692e+04 5.776829514661371832e+02 3.585382102713679615e+03 2.419425116734788844e+03
1.402505257487046765e+04 1.639793811568206729e+04 4.863720362635598917e+02 1.882466822909512121e+04 5.705397548558521521e+02 3.588133273820935756e+03 2.416830323763420438e+03
1.452999078634938087e+04 1.701891498113196940e+04 4.954188198136470760e+02 1.953147925981834851e+04 5.679686143663194571e+02 3.587661431206597172e+03 2.419476258077739203e+03
1.504515136100593372e+04 1.769934315658645573e+04 5.058200154558589929e+02 2.036020549508620752e+04 5.644109823787913456e+02 3.588915192727481553e+03 2.420877134076286893e+03
1.553225268599850642e+04 1.828769116309115998e+04 5.152563450234572429e+02 2.112695138750455590e+04 5.608622396559942445e+02 3.589984722319103639e+03 2.422308106921967919e+03
1.594322462154214372e+04 1.776579944472285570e+04 4.939413916865985357e+02 1.941516018495492608e+04 5.579115754990350524e+02 3.589280876522972449e+03 2.424574340820312500e+03
1.615687708605452644e+04 1.815797294060374770e+04 5.020808500607786868e+02 2.006030123842637840e+04 5.553244210379464221e+02 3.589737812500000018e+03 2.427099761439731992e+03
1.627506085900630387e+04 1.850748019596051017e+04 5.073888760858611704e+02 2.048670053400313918e+04 5.524401625248424352e+02 3.592974595097770361e+03 2.429000282689144569e+03
1.635900584276971495e+04 1.854412261713917906e+04 5.084879103896112724e+02 2.057554746292023992e+04 5.473213290744357664e+02 3.592934760199652828e+03 2.428877003309461998e+03
1.631151226155307268e+04 1.865676976752282280e+04 5.135619502450290383e+02 2.098823000159680669e+04 5.416902851482013830e+02 3.594202218191964221e+03 2.428061787699605247e+03
1.621291004324256755e+04 1.867012372514386152e+04 5.144838644343610667e+02 2.106365114370074662e+04 5.374213043724358840e+02 3.597138041746683029e+03 2.428516687489088781e+03
1.599866328811419589e+04 1.833292185146292832e+04 5.088415223471986337e+02 2.060417465077433008e+04 5.332185916900634766e+02 3.596118899258700367e+03 2.429480270385742188e+03
1.566524578843662130e+04 1.863617206448024444e+04 5.209375221696036533e+02 2.159540811999560901e+04 5.299853244738632156e+02 3.597897161933813095e+03 2.431169735340589796e+03
1.504933464885144167e+04 1.904397070908081150e+04 5.406769133888840315e+02 2.326300358654815500e+04 5.264690750476926269e+02 3.597128527264262175e+03 2.432838834540788412e+03
1.389663465121970694e+04 1.962397883121483028e+04 5.702527140184259906e+02 2.587765137801993114e+04 5.239028131215850408e+02 3.598903500047929356e+03 2.435241110585218394e+03
1.186619748515575884e+04 4.528532801723892771e+04 1.479625544157565400e+03 1.742183020148984797e+05 5.217694434913429404e+02 3.599410180004223093e+03 2.438246296980574243e+03
1.050970466407717868e+04 4.085658995115523430e+04 1.366746836782898527e+03 1.486504714194535336e+05 5.153718408724156461e+02 3.602517528999142542e+03 2.436408273092130457e+03
9.071673632837915648e+03 3.020135474958796112e+04 1.059154773150628898e+03 8.927071052686500479e+04 5.104005766837827878e+02 3.605256768208165340e+03 2.436134248991935692e+03
7.386865841240667578e+03 2.413292783689525095e+04 8.973650869437067286e+02 6.408088094627241662e+04 5.011677203178405762e+02 3.615466943740844727e+03 2.430481134414672852e+03
4.511959368793289286e+03 6.103875882958948750e+03 3.113521896287527397e+02 7.714254892009033028e+03 4.844214834659657640e+02 3.627390773042719502e+03 2.416612629342586388e+03
3.117767605816291507e+03 4.561049275702389423e+03 2.746318100863988434e+02 6.001942281182517036e+03 4.801446905755377657e+02 3.632837481610186842e+03 2.416781066101867054e+03
1.828471794808200684e+03 3.487428984014093658e+03 2.700904566369769100e+02 5.805085414480334293e+03 4.734227605019846123e+02 3.631655419134324802e+03 2.415071765530493849e+03
8.097601908174079881e+02 1.844289372269380920e+03 1.932426518913457585e+02 2.971639437987731526e+03 4.728250427246093750e+02 3.638683911700581575e+03 2.418994867369186068e+03
2.365096042735727622e+02 3.024588332588497224e+02 7.127107285258857416e+01 4.042190049491885588e+02 4.778828977387527175e+02 3.643561346646013135e+03 2.429197130926724185e+03
