4.249296229479521571e+03 6.173035075855874311e+03 3.117990593466914788e+02 7.736414625428372347e+03 1.298234149715764715e+03 4.063093970322027417e+03 2.978848114758003248e+03
4.342539263323106752e+03 6.182221506271082944e+03 3.128607073556180467e+02 7.789187921547641054e+03 1.298360524247332251e+03 4.062712047049669764e+03 2.977808222576854860e+03
4.438882666865510146e+03 6.209861956738801382e+03 3.137710566922141311e+02 7.834583193436179499e+03 1.297057514493427561e+03 4.062109566824776721e+03 2.976732396685888034e+03
4.538627908400017986e+03 6.264388362419856094e+03 3.172929432179971627e+02 8.011446972676536461e+03 1.295896284448818960e+03 4.061416196327509624e+03 2.975696473609744316e+03
4.638492729318169040e+03 6.258176182454418267e+03 3.145502081652920765e+02 7.873540936614669590e+03 1.296114626906988178e+03 4.061038970226377842e+03 2.974658274252583851e+03
4.734431525529542341e+03 6.351590069704069720e+03 3.174583022064562101e+02 8.019799569228684049e+03 1.295808271838772725e+03 4.060699464859500949e+03 2.973572310909148200e+03
4.828025273769696469e+03 6.445910956423887910e+03 3.190257405468083789e+02 8.099189993262003554e+03 1.295519098545477618e+03 4.060344456618394361e+03 2.972488445995299571e+03
4.919878786487119214e+03 6.546270806958030334e+03 3.206640081771371342e+02 8.182585831324431638e+03 1.295447503858996924e+03 4.059878772366431349e+03 2.971460669732862698e+03
5.009501974689636882e+03 6.610804908169694500e+03 3.212425270947770741e+02 8.212137329160026638e+03 1.295719073395230907e+03 4.060457483092350685e+03 2.970098986269822944e+03
5.076189258262145813e+03 6.671176412537433862e+03 3.225578056667641249e+02 8.279521684460816687e+03 1.296111612656537318e+03 4.059281409768497269e+03 2.969353136848000759e+03
5.111890905747058241e+03 6.461899957098795312e+03 3.082044159015665059e+02 7.559060996711644293e+03 1.296439426197725197e+03 4.058701588350184011e+03 2.968396717744715261e+03
5.125435366122333107e+03 6.737222800253033711e+03 3.220025777972372794e+02 8.251042666972411098e+03 1.297132113691689256e+03 4.058678385416666515e+03 2.967276669709578982e+03
5.109422998994024056e+03 6.616286486386301476e+03 3.193683977013487265e+02 8.116597590538927761e+03 1.297767158726283469e+03 4.058022103445870471e+03 2.966365420968191756e+03
5.085372081681947748e+03 6.604329890040681676e+03 3.221114898896905743e+02 8.256625170707438883e+03 1.299069057791573641e+03 4.057235416085379256e+03 2.965558921595982156e+03
5.020480959713260745e+03 6.631731262166669694e+03 3.233955644986157267e+02 8.322585283126449212e+03 1.298857222522763095e+03 4.057784160367019012e+03 2.964170547156025350e+03
4.950938944284295758e+03 6.651635779392222503e+03 3.262726260871301065e+02 8.471326351950099706e+03 1.299667011507981215e+03 4.057661642170638515e+03 2.963093405744154552e+03
4.878870787628732614e+03 6.653677753351437786e+03 3.275370582126697627e+02 8.537112886040775265e+03 1.301073794196633798e+03 4.057531479779411711e+03 2.962064149744370297e+03
4.809453150503467441e+03 6.686076957298194429e+03 3.315009474618654508e+02 8.744997385525422942e+03 1.300720830620659626e+03 4.057138874421296350e+03 2.960990679253472081e+03
4.744036236218981685e+03 6.495430965099215427e+03 3.221372244584339910e+02 8.257944522438820059e+03 1.302132986357717755e+03 4.057165150035511488e+03 2.959910553903290747e+03
4.676926397982844719e+03 6.411962759616832045e+03 3.179678868548133437e+02 8.045567027554297056e+03 1.302207091360381128e+03 4.056928222656250000e+03 2.958814436479048254e+03
4.611912581269676593e+03 6.393286546816934788e+03 3.168144278095508071e+02 7.987300768736045939e+03 1.303398553047471296e+03 4.057000764104246173e+03 2.957697800497972366e+03
4.536418299727879457e+03 6.279374817578422153e+03 3.116327881374515414e+02 7.728165722834221015e+03 1.303494624247077809e+03 4.056767071207061235e+03 2.956607015595181110e+03
4.474568420081298427e+03 6.538241878171015742e+03 3.189452640856137009e+02 8.095104354665687424e+03 1.304410758341165320e+03 4.056545189878994279e+03 2.955571232157542454e+03
4.423626486156736064e+03 6.630520604447017831e+03 3.228685820391711445e+02 8.295483594035391434e+03 1.304474946434818094e+03 4.056106878935401255e+03 2.954545512185167809e+03
4.380509433247448214e+03 6.591161076988342757e+03 3.200969850179568539e+02 8.153673241222577417e+03 1.304589940851384881e+03 4.055949475837476257e+03 2.953423376834753981e+03
4.356005484755189173e+03 6.961061145001383920e+03 3.336475009792893616e+02 8.858616248554893900e+03 1.305329801370169434e+03 4.055866127072399649e+03 2.952329489205629670e+03
4.378397737322769899e+03 6.689305015340511090e+03 3.253401355973462614e+02 8.422973273568162767e+03 1.305380224609375091e+03 4.055808188100961615e+03 2.951173918269230853e+03
4.406044896058328050e+03 6.798586082869043821e+03 3.313360912004599754e+02 8.736301729518741922e+03 1.305559278282752302e+03 4.055702272385817196e+03 2.950038970477764451e+03
4.457093013957837684e+03 6.805907488501913576e+03 3.354467013835815692e+02 8.954414358951642498e+03 1.305133297082149511e+03 4.055726396040482996e+03 2.948813012325402269e+03
4.512833653411873456e+03 7.080098153691886182e+03 3.499602888104507770e+02 9.746028308631070104e+03 1.304950467327448223e+03 4.055151459461122158e+03 2.947816990649606396e+03
4.605126299784810726e+03 7.260639322594420264e+03 3.575521861708933216e+02 1.017346772261376645e+04 1.305802168498667697e+03 4.055482527858527192e+03 2.946586228954699436e+03
4.687028383337517880e+03 7.809584893117362299e+03 3.855162787944428828e+02 1.182702673480665180e+04 1.306263575553894043e+03 4.055532402038574219e+03 2.945424028396606445e+03
4.769881105281469900e+03 8.165364464696449431e+03 3.968429181706038094e+02 1.253220253763711844e+04 1.305827353780583735e+03 4.055459896590358312e+03 2.944229830956274327e+03
4.861403840726296039e+03 8.678215844116468361e+03 4.147394832989479028e+02 1.368802849173726645e+04 1.306722180082597788e+03 4.055662964799022120e+03 2.943049051765266995e+03
4.938788530676733899e+03 8.864496421851476043e+03 4.144719226423708278e+02 1.367037308788013615e+04 1.305350897586706878e+03 4.055320924701112745e+03 2.941877824263139246e+03
5.028590657025430119e+03 8.931495373499150446e+03 4.116669654709033921e+02 1.348596947048295624e+04 1.305241579922762867e+03 4.055287917628432751e+03 2.940696412982362745e+03
5.108500935164903240e+03 8.565423398086219095e+03 3.886552751046921799e+02 1.202040967135736355e+04 1.302863643973214266e+03 4.055002861676897282e+03 2.939427561732700724e+03
5.165659991349258235e+03 9.321188512422239000e+03 4.160399344250067202e+02 1.377400303939632613e+04 1.304778199937608406e+03 4.054143400404188469e+03 2.938690889146592781e+03
5.159291957909431403e+03 9.276370119122619144e+03 4.088071936649567419e+02 1.329925136866894718e+04 1.301907385784646749e+03 4.053968387327332493e+03 2.937344006524569522e+03
5.221203144111463189e+03 9.715436212497088491e+03 4.279479434333135828e+02 1.457377375767791091e+04 1.301629402322972055e+03 4.053189311142508814e+03 2.936406778105607373e+03
5.277408515428482133e+03 9.697641949030296018e+03 4.304672371165634672e+02 1.474586799302491090e+04 1.301440390143596005e+03 4.052780072279379510e+03 2.935351268499669914e+03
5.194854176259578708e+03 9.614124218910219497e+03 4.391183053826750893e+02 1.534451688873617422e+04 1.301301160120081022e+03 4.053563925057870165e+03 2.933566778790509034e+03
4.796260836504229701e+03 7.436350537598380470e+03 3.696270771549027927e+02 1.087220649134449013e+04 1.296529785156250000e+03 4.055902325964921147e+03 2.930428340684499290e+03
4.843723873283388457e+03 6.946607638460727685e+03 3.363626367242270589e+02 9.003381076059718907e+03 1.293835953050358285e+03 4.057430090254279548e+03 2.928237816294287313e+03
5.152346029048265336e+03 7.300921907786114389e+03 3.387688087757284165e+02 9.132653279236305025e+03 1.292767010375157270e+03 4.056473187132969997e+03 2.926159127254614305e+03
5.580177432541825510e+03 7.852644688952969773e+03 3.502743042290991866e+02 9.763526157901422266e+03 1.291905981115392706e+03 4.054581044789907082e+03 2.923697800095017101e+03
6.040668904483617553e+03 8.959981481501046801e+03 3.907390724883185271e+02 1.214965143512260511e+04 1.292355882577016928e+03 4.050995636635638220e+03 2.920727191032247447e+03
6.446744074437257041e+03 9.643679437827495349e+03 4.087230250119135349e+02 1.329377560964194890e+04 1.296600446082108874e+03 4.051374608728269777e+03 2.916972192221130172e+03
6.737135078525176141e+03 1.048448982149499534e+04 4.266657699918102935e+02 1.448657570823902824e+04 1.297096544807339797e+03 4.052124389648437500e+03 2.913514967930169860e+03
7.194153065952732504e+03 1.122679806161162378e+04 4.409556123422317455e+02 1.547319094933666202e+04 1.293381721674009896e+03 4.053352791719658399e+03 2.910388525674509310e+03
8.071943977524434558e+03 1.397870870939548331e+04 5.399870376296744325e+02 2.320367668250097995e+04 1.291594842495198918e+03 4.052214064955045615e+03 2.907200316700855637e+03
9.247728355410032236e+03 1.630335109621495576e+04 6.128412861721708396e+02 2.988726447459731935e+04 1.295640095784992582e+03 4.054617995941710433e+03 2.903377648998877248e+03
1.068043580538388960e+04 1.770945068991886001e+04 6.130159658779750771e+02 2.990430458830377393e+04 1.296622472426470495e+03 4.055413835592830765e+03 2.899877965590533222e+03
1.216500358311404125e+04 1.867397340036759124e+04 6.027914103248033371e+02 2.891506987277368171e+04 1.295982504049161662e+03 4.067520730516387175e+03 2.896042985423018308e+03
1.317564557147610140e+04 1.785634650132308525e+04 5.559667453511477788e+02 2.459731862301998990e+04 1.292905736852575274e+03 4.071505992748119297e+03 2.892748661747685219e+03
1.377090070793516134e+04 1.932196308363548815e+04 5.946358133692679075e+02 2.813793746758457564e+04 1.291386010211447001e+03 4.068227588952106089e+03 2.889626210088315020e+03
1.439876802647454861e+04 1.943944992596780867e+04 5.797375805324383009e+02 2.674564300193089366e+04 1.294126443083389859e+03 4.068715502929687318e+03 2.885993304177989103e+03
1.509632369092128465e+04 2.122608959558355855e+04 5.991113988215288373e+02 2.856309742987736900e+04 1.296072126751486621e+03 4.075154360134109538e+03 2.882178588372975810e+03
1.605487208574163014e+04 2.372425563742329177e+04 6.394469014018374082e+02 3.253861852882037056e+04 1.295939872902656816e+03 4.076002183873945341e+03 2.878767753246967459e+03
1.729760923154370175e+04 2.750508077623573627e+04 7.052038530415111381e+02 3.957486927660170477e+04 1.299343985195817595e+03 4.071708440320245245e+03 2.875279914592874320e+03
1.867490588133962956e+04 3.426839949288981006e+04 8.372382244865883649e+02 5.578124870362190268e+04 1.301380567491319425e+03 4.071444267578125164e+03 2.871735588107638705e+03
1.965440889969974887e+04 4.064628270711401274e+04 9.734889800874813091e+02 7.541404144716863811e+04 1.306918996318405334e+03 4.075157859264964827e+03 2.867733746882335709e+03
2.069586177684236100e+04 4.500281227276490245e+04 1.049921447212947442e+03 8.772103570287259936e+04 1.308467089156029942e+03 4.075482241921581590e+03 2.864207027811399712e+03
2.202628965398604487e+04 4.829671586387096613e+04 1.102005311822185604e+03 9.664013139136928658e+04 1.310014408308575412e+03 4.075809027013644481e+03 2.860680441699677431e+03
2.345020546715678938e+04 5.158955170257652208e+04 1.152620750571862800e+03 1.057214239034755155e+05 1.318691757460771896e+03 4.085145607123940863e+03 2.856180313368975021e+03
2.448576118384883739e+04 4.652395794585941621e+04 1.025636412562512078e+03 8.370993368380317406e+04 1.321680211858710891e+03 4.086462105816674921e+03 2.852495471043142516e+03
2.503778162894782508e+04 4.466229824629684299e+04 9.931820656239640357e+02 7.849606268574838759e+04 1.320356703347306848e+03 4.087021728515625000e+03 2.849196404185721349e+03
2.533328960354474111e+04 4.555647835223624134e+04 1.013021850820566328e+03 8.166345731259159220e+04 1.321046115829650262e+03 4.085248021585533024e+03 2.845826977247260857e+03
2.544265697937947698e+04 3.741086123706265062e+04 8.198486574807324132e+02 5.348814242394806934e+04 1.325174529907712895e+03 4.084051168373381643e+03 2.842148408319845657e+03
2.550096636328488603e+04 3.474743989144852094e+04 7.487731172633810957e+02 4.461599918879300094e+04 1.325777051636217266e+03 4.073790708786782488e+03 2.839139101258511801e+03
2.590637446160741092e+04 3.737507629526510573e+04 7.932389482707234265e+02 5.007237557792905136e+04 1.325418195178461929e+03 4.070940286075367567e+03 2.835905806717218184e+03
2.645812260527568651e+04 3.647484584402734617e+04 7.695965776975166364e+02 4.713205670752321021e+04 1.324007073830431864e+03 4.071149699534018055e+03 2.832628220926119411e+03
2.716790247818321222e+04 3.589997099212346075e+04 7.511553383480445518e+02 4.490034232191381307e+04 1.325008515357971191e+03 4.067253415107727051e+03 2.829322561264038086e+03
2.808902948868010208e+04 3.361142733632856834e+04 7.053938965113583208e+02 3.959620199860318098e+04 1.321728719858022941e+03 4.070756438739483201e+03 2.826064839993990518e+03
2.911046795577501325e+04 3.422509247924556985e+04 7.023461209254123787e+02 3.925477679412924044e+04 1.320136376859584516e+03 4.068969205542085547e+03 2.822888733611709995e+03
2.980496187835094679e+04 3.601441363705771801e+04 7.242619189109577746e+02 4.174278662330641237e+04 1.317526397006202387e+03 4.065502208447638168e+03 2.819863382819954495e+03
3.031561992662387638e+04 3.769034582049042365e+04 7.496180384076426435e+02 4.471674604790236481e+04 1.316815860748291016e+03 4.063380743980407715e+03 2.816627836227416992e+03
3.042688580714264390e+04 3.845576614103165775e+04 7.700681820748476412e+02 4.718983891549829423e+04 1.314988695721293652e+03 4.062731551296027192e+03 2.813421657355256684e+03
3.001116605855141825e+04 3.764710139173509378e+04 7.569941481227644999e+02 4.560108545878124278e+04 1.308791035473831244e+03 4.058135990297891112e+03 2.810745418889735902e+03
2.826348084256048969e+04 3.383390409639892459e+04 7.051147377843224149e+02 3.956486790804457996e+04 1.298572540553270301e+03 4.045929043660121806e+03 2.808719698475525547e+03
2.569988859317140304e+04 3.099342312158993809e+04 6.716582636138048201e+02 3.589937277237598028e+04 1.284579388054049787e+03 4.030480479960539014e+03 2.807145612444196558e+03
