4.849519121842703498e+03 6.793793946315688117e+03 3.138262740828301389e+02 7.837340893970919751e+03 1.502734450034045267e+03 1.268151000976562500e+03 7.698369185421445309e+02
5.256218689677169095e+03 7.430533172542128341e+03 3.263003330958682682e+02 8.472765179853335212e+03 1.510107390669055349e+03 1.277994293901257151e+03 7.689821079799106656e+02
5.618863483466613616e+03 8.002334808530080409e+03 3.456245905044088431e+02 9.506034894820109912e+03 1.516143105246803998e+03 1.280017817641749616e+03 7.737801832719283084e+02
5.969418320031141775e+03 8.219450403480850582e+03 3.510196942778370612e+02 9.805124291823185558e+03 1.522163012307787767e+03 1.284132561577690922e+03 7.775764334542410552e+02
6.231860521051212345e+03 8.307578787377495246e+03 3.524735575887972914e+02 9.886514779163129788e+03 1.528117759515431317e+03 1.287016854782734981e+03 7.820639941002712021e+02
6.407582590361285838e+03 7.946882929187775517e+03 3.392116060036386216e+02 9.156543060737631095e+03 1.535575280361488240e+03 1.286940623799308469e+03 7.859505705286244392e+02
6.420155890506147443e+03 7.745693643989880911e+03 3.365238721088542775e+02 9.012014683836512631e+03 1.543357740987942861e+03 1.288505373977300678e+03 7.885901580570250644e+02
6.242705595477257702e+03 7.742410907986693019e+03 3.435487767595979562e+02 9.392191718279578708e+03 1.549910090353636633e+03 1.291953620843127737e+03 7.923365845806830521e+02
6.029102803500712980e+03 7.194283025947365786e+03 3.252721014638580073e+02 8.419450869117134062e+03 1.555580975282539384e+03 1.303361126649726884e+03 7.938512940638273676e+02
5.890906032259111271e+03 7.104471302929105150e+03 3.226765729785300323e+02 8.285619925151180723e+03 1.558968218994140670e+03 1.312490219726562600e+03 7.993424353027344296e+02
5.591113779979895298e+03 7.006105012120031461e+03 3.240137845837707005e+02 8.354435486753462101e+03 1.565224967887809726e+03 1.317213985958614785e+03 8.034941065332910739e+02
5.264555684781355012e+03 6.373118551569648844e+03 3.031250150101007534e+02 7.311958046174458104e+03 1.568001551265210082e+03 1.322896937007397582e+03 8.112478891558351961e+02
4.631953669431984054e+03 5.827826754783235629e+03 2.912388989929185072e+02 6.749768798772040100e+03 1.575711885541398942e+03 1.326830285758615673e+03 8.142685204621786852e+02
3.850984303653105599e+03 5.856118033579969961e+03 3.122924551415742371e+02 7.760918449031877572e+03 1.576509190464878884e+03 1.329021190746410412e+03 8.256440017287795854e+02
2.756296562570813876e+03 4.055411647848901339e+03 2.595921391734407280e+02 5.362572916928051200e+03 1.576213195144489191e+03 1.333229563067036224e+03 8.372273572696152542e+02
2.347349865841883002e+03 3.351756531580253522e+03 2.450727259052584373e+02 4.779473948826930609e+03 1.578843195734797291e+03 1.337144400931693326e+03 8.457545685639252042e+02
2.276426941612122391e+03 2.731008541728956061e+03 2.022287959008488940e+02 3.254438942360663987e+03 1.581591017779182039e+03 1.343384885900160953e+03 8.530146358714383723e+02
2.247040671811747416e+03 2.625946686477080220e+03 1.932801522663903029e+02 2.972792893552906662e+03 1.584562385441706738e+03 1.350086953500600885e+03 8.598028010441706783e+02
2.235314246231904690e+03 2.695142777710335395e+03 1.965325455298026043e+02 3.073683137141315001e+03 1.590056325993067730e+03 1.356487161985585317e+03 8.639804936798525432e+02
2.352485735227553505e+03 2.835559330402935302e+03 1.974056178933432761e+02 3.101052736048075531e+03 1.600122756585842126e+03 1.366516220464939124e+03 8.613806554282583647e+02
2.678604524084425520e+03 3.357100887367573250e+03 2.224806126159342341e+02 3.938895685075698566e+03 1.605759423828124909e+03 1.369070117187500045e+03 8.672864473230698650e+02
3.016140426010421379e+03 4.360207882261527629e+03 2.663854638882493759e+02 5.646914097048259464e+03 1.612362422777258871e+03 1.367112791641898866e+03 8.743421989109205015e+02
3.615763119015507527e+03 6.326066081202641726e+03 3.341533359444582629e+02 8.885497280751977087e+03 1.617097702508223620e+03 1.369447412109374909e+03 8.813400763260690383e+02
4.202546917538464186e+03 6.260718787274208808e+03 3.086484272015766805e+02 7.580856441171021288e+03 1.623742374420166016e+03 1.363927604675292969e+03 8.900948689778646212e+02
4.696739570058773097e+03 9.275380970901955152e+03 4.604151956094133880e+02 1.686900369672604211e+04 1.630538808371803952e+03 1.365556415349786903e+03 8.951845198197797799e+02
5.096881284518733082e+03 1.392586641196325036e+04 6.743554691081611736e+02 3.618827684394842800e+04 1.637274550708372090e+03 1.369311967992071004e+03 8.977839669754256420e+02
5.004482242344129190e+03 9.755212269639227088e+03 4.540310205765320006e+02 1.640443163519410518e+04 1.642448439683371362e+03 1.366273266800050806e+03 9.060615556918509128e+02
5.206548945238223496e+03 7.558379096405633391e+03 3.594603698080074992e+02 1.028234495287474238e+04 1.648070689325747253e+03 1.359773582922894093e+03 9.168471610691236720e+02
5.988635924901368526e+03 7.381119510299362446e+03 3.282017787732618785e+02 8.571799360019605956e+03 1.658477291895338340e+03 1.353664765665353798e+03 9.260248811579932635e+02
7.230017424376128474e+03 9.434312998993384099e+03 3.822314931318352933e+02 1.162634135387091192e+04 1.669662435477120425e+03 1.355587223597935235e+03 9.326876325334820876e+02
8.673886361112839950e+03 1.024343485995901938e+04 3.802371552678863509e+02 1.150533425148289280e+04 1.680876650477302064e+03 1.360825401170719260e+03 9.388337005073502723e+02
1.033884430700641315e+04 2.607150423232724279e+04 8.038975317340917854e+02 5.142703978424091474e+04 1.687522236609334186e+03 1.361387007628435867e+03 9.496647262173797799e+02
1.406052757922549972e+04 5.567037946627865313e+04 1.783239336956284433e+03 2.530517864270750433e+05 1.686676096170890332e+03 1.355397235261292053e+03 9.683815279407662047e+02
1.739534080057589017e+04 4.317151001690814155e+04 1.028229976187603597e+03 8.413382959775732888e+04 1.686149048966359942e+03 1.365063669979844462e+03 9.778511305160174061e+02
1.775658062528817027e+04 2.682902961267626597e+04 6.860246443052717495e+02 3.745153052038761962e+04 1.682090161250187748e+03 1.377420517554649905e+03 9.858893045278696263e+02
1.960027016191128132e+04 1.816676639380256238e+05 5.369180748089874214e+03 2.294067459121253807e+06 1.690023113586982390e+03 1.353768546524743442e+03 1.014422832083194862e+03
2.560505437940432967e+04 7.917048801914569049e+04 2.091784088315339886e+03 3.481960548839321127e+05 1.685949537882625918e+03 1.379667687529996783e+03 1.011345172973216222e+03
2.731190890447581114e+04 7.832724174585970468e+04 2.020789253361621377e+03 3.249617038857376319e+05 1.686433314467921491e+03 1.388434835722952130e+03 1.017760273788914560e+03
2.735862155533019541e+04 6.252352703395621938e+04 1.489096691107331480e+03 1.764557980593890825e+05 1.689680057810313656e+03 1.402227371899049785e+03 1.019467830373280094e+03
2.766424741429283677e+04 5.535388963422360393e+04 1.212640035598866689e+03 1.170183421342781512e+05 1.694679989253249232e+03 1.410060560565128526e+03 1.025239119485159790e+03
2.696644785257767944e+04 1.014324475757837645e+05 2.709668022709341130e+03 5.842817324601066066e+05 1.698643593709977040e+03 1.423944872246413979e+03 1.026658830236216090e+03
2.663639749397285777e+04 7.638378711340522568e+04 2.005510803247015247e+03 3.200664460225770017e+05 1.701707996046686731e+03 1.444286148500251102e+03 1.023373163062405865e+03
2.621260974833883665e+04 9.942852917305410665e+04 2.624494762508622898e+03 5.481274561936391983e+05 1.696189946492512945e+03 1.461148781053947687e+03 1.025361201199618336e+03
2.559310299811507866e+04 7.550720885259353963e+04 1.741047697306289592e+03 2.412189785992646357e+05 1.695987650466067635e+03 1.469355304767133930e+03 1.032416539008013615e+03
2.498900134173300830e+04 7.190364401446490956e+04 1.551386402379505171e+03 1.915270401732266473e+05 1.690051964050014249e+03 1.482665463242901069e+03 1.037269417540667746e+03
