3.780517622462137751e+03 4.475568994425729215e+03 2.569816051453621526e+02 5.255260043629911706e+03 1.334077031674592490e+03 2.286026681385869779e+03 1.733931971807065111e+03
3.978136540840672751e+03 4.575377100964346937e+03 2.561132047832476815e+02 5.219802572860116015e+03 1.332085519999015332e+03 2.285721730977547395e+03 1.731472470580028812e+03
4.132930287745666647e+03 4.748067784678196404e+03 2.608950269637102224e+02 5.416537294914579434e+03 1.329779828124999995e+03 2.285061998046875033e+03 1.729356941406249916e+03
4.259460382305577696e+03 4.850686064261589308e+03 2.623381595835123790e+02 5.476625836184124637e+03 1.327584452471395252e+03 2.284032655250369316e+03 1.727370394008366247e+03
4.335965466736937742e+03 5.176965973103037868e+03 2.767474712561119645e+02 6.094771927157444225e+03 1.325896430851862988e+03 2.282511254882812409e+03 1.725373625300480853e+03
4.027799116888519166e+03 4.864530657230773613e+03 2.703044721722650934e+02 5.814288780631573900e+03 1.324119323730468750e+03 2.283941064083214769e+03 1.720779589103929993e+03
3.615509600200804925e+03 4.473986998114926791e+03 2.616249713079337198e+02 5.446888979516832478e+03 1.322450092098577215e+03 2.288246508590574194e+03 1.715834322797573577e+03
3.274679029718463426e+03 4.369744687843014617e+03 2.688267813887254079e+02 5.750891853312325111e+03 1.318873763234991884e+03 2.288918611225328732e+03 1.712282532809073473e+03
3.119045731311109193e+03 4.084323622205843549e+03 2.563686336866990132e+02 5.230219476678750652e+03 1.315924665779903080e+03 2.289110157933728260e+03 1.707896216030778533e+03
3.209190400279498135e+03 3.683216174918095476e+03 2.276271450164894929e+02 4.123236433051853965e+03 1.311324184272125422e+03 2.288234378727337571e+03 1.703265537407562078e+03
3.689336481202181858e+03 4.520981039587879422e+03 2.612536242524014369e+02 5.431437467475613630e+03 1.307061501527443852e+03 2.285492268880208485e+03 1.697925263755341803e+03
4.019484518361964092e+03 4.740763735474976784e+03 2.624303211464406900e+02 5.480474479905034968e+03 1.304523552842027584e+03 2.282319408987450970e+03 1.692136817751907074e+03
4.247522808969946709e+03 5.542785719786980735e+03 2.951048234536962127e+02 6.930151871068163928e+03 1.306027579630227820e+03 2.281946401036771476e+03 1.685099814049283395e+03
4.822847418365083286e+03 5.859677996406773673e+03 2.956786079851605109e+02 6.957127232913506305e+03 1.305485447883605957e+03 2.283970045089721680e+03 1.678456363677978516e+03
5.197163619322112027e+03 6.522712252890107266e+03 3.163451360505280263e+02 7.963655392152415516e+03 1.309555594949161332e+03 2.283122741699218750e+03 1.670767078175264260e+03
4.369704779631255406e+03 6.308420585207518343e+03 3.270972674081246510e+02 8.514202360354174743e+03 1.314496084359976066e+03 2.282712509390024024e+03 1.662786090557391844e+03
3.911580146322322435e+03 5.622771123889541741e+03 3.006091757857685138e+02 7.191087971203157394e+03 1.316171207622890051e+03 2.278720296817974486e+03 1.656378878628250504e+03
4.588314101274330824e+03 6.097904793976658766e+03 3.047592694954490185e+02 7.391013299995376656e+03 1.316925154331752310e+03 2.278576236397879256e+03 1.650331987653459919e+03
5.137506445209134654e+03 6.718198906907530727e+03 3.225359253406508628e+02 8.278398459494655981e+03 1.317268618710391138e+03 2.277884757088614606e+03 1.644923559228857130e+03
5.061336897343883720e+03 6.607711058040427815e+03 3.159724377959266803e+02 7.944901874262607635e+03 1.313466113110522201e+03 2.278131506433020149e+03 1.640966986382757796e+03
4.982632435725313371e+03 6.770236109832381771e+03 3.228789028742893379e+02 8.296013950295311588e+03 1.311378177218967039e+03 2.278018597073025376e+03 1.637019730461968265e+03
4.982694284854543184e+03 6.919952726829363201e+03 3.340601415445198086e+02 8.880541692859782415e+03 1.310377726236979242e+03 2.276215599423363074e+03 1.633482499103156897e+03
5.015910849146353939e+03 7.351548495159941012e+03 3.561130632505501126e+02 1.009173751988353069e+04 1.309370829567980309e+03 2.273305381661030879e+03 1.630319406082380965e+03
5.075756819439599894e+03 8.073096541822297695e+03 3.826645925552274434e+02 1.165270346460536894e+04 1.308820954533933673e+03 2.273598308534112675e+03 1.625930106825500843e+03
4.912382231260530716e+03 7.124295639572588698e+03 3.482397819758596142e+02 9.650435234818076424e+03 1.307828293715066138e+03 2.277665382447281445e+03 1.620418248618521375e+03
5.220949238660531591e+03 5.852118517153599896e+03 2.830418549198111009e+02 6.375165439168672492e+03 1.307977763456456842e+03 2.277788525749655491e+03 1.615856624827665428e+03
5.802729508231743239e+03 6.848826261843201792e+03 3.133294453509142841e+02 7.812545430717273121e+03 1.306251015061598537e+03 2.274491051307091311e+03 1.613059861403245122e+03
6.425126169456722891e+03 8.666382083134580171e+03 3.764397867371803841e+02 1.127667784020392537e+04 1.304804921544584204e+03 2.273831519105380721e+03 1.609284353155838744e+03
7.159683417345899215e+03 9.245623605793907700e+03 3.848372627857841621e+02 1.178540116103420405e+04 1.300093427699246831e+03 2.275113511339366141e+03 1.605928587988983736e+03
8.029727952665766679e+03 1.007375672140291681e+04 3.943874917279985084e+02 1.237759878367505735e+04 1.297827979171036077e+03 2.272700277238884155e+03 1.603011155915740346e+03
9.023371154603037212e+03 1.135315339217428118e+04 4.184554317189398489e+02 1.393440904368981137e+04 1.297523414109281475e+03 2.273408339083551709e+03 1.598402007508420638e+03
1.039093146050639916e+04 1.369554418961692863e+04 4.687087692859912522e+02 1.748220843928942850e+04 1.296740588590588914e+03 2.269553993180997168e+03 1.595482844534637024e+03
1.162715700348530299e+04 1.485402719119580070e+04 4.786549145172821227e+02 1.823203645846237487e+04 1.297497299194335938e+03 2.268599804422129637e+03 1.591138036976689818e+03
1.179464981140811869e+04 1.497633302927221303e+04 4.801906797469607682e+02 1.834921919717763740e+04 1.296279295071005208e+03 2.263420683160791214e+03 1.588845301435498868e+03
1.189249722781146556e+04 1.488919037806643792e+04 4.759861512553292187e+02 1.802929605847971470e+04 1.295708367689600436e+03 2.263221200619103911e+03 1.585021216050633939e+03
1.244573682017156898e+04 1.585438053814099658e+04 4.952240390801526928e+02 1.951612413870916862e+04 1.293273754037303888e+03 2.257844563802083485e+03 1.582754287785782026e+03
1.329338027819451599e+04 1.698954127704080383e+04 5.123017636112635955e+02 2.088535385860055976e+04 1.294201817666330726e+03 2.254263530115927551e+03 1.577881197037235324e+03
1.422079484141131070e+04 5.398383202079741022e+04 1.186608640939148245e+03 1.120482683474679507e+05 1.294482107783971287e+03 2.249090289055184712e+03 1.572363572024227551e+03
1.465384900359652056e+04 6.331272638306975568e+04 1.420008666395769751e+03 1.604619722368359216e+05 1.292771334838867233e+03 2.247102540806361503e+03 1.569437595476422985e+03
1.503804200876749383e+04 7.273481396479574323e+04 1.636390623739664761e+03 2.130905060529796756e+05 1.293442667080044430e+03 2.246173777438365050e+03 1.565116964056417601e+03
1.628778112020112894e+04 6.018470739717582182e+04 1.383752018957099835e+03 1.523725273373607488e+05 1.294096600649168067e+03 2.244266159826045623e+03 1.560685711538191299e+03
1.767055284203205156e+04 3.509675418501633976e+04 8.239657135005960527e+02 5.402669695645994216e+04 1.289276490287941670e+03 2.251836615325026287e+03 1.560944878300534128e+03
1.801646678539417553e+04 3.383891025918943342e+04 8.408909491874093192e+02 5.626903822312269040e+04 1.287028003133989387e+03 2.249519230926386172e+03 1.558321387127353546e+03
1.827042836125370377e+04 3.040719756906475595e+04 7.625925566732659036e+02 4.627807227243110538e+04 1.285024300898605134e+03 2.248131654665705355e+03 1.555656010050630357e+03
1.847274817139543302e+04 2.694907524189739706e+04 6.845773560877320278e+02 3.729367618145553570e+04 1.282568973558365997e+03 2.251165427716858176e+03 1.553834777558331098e+03
1.861318038116363095e+04 2.477544875906088782e+04 6.185476467098862940e+02 3.044643541016947711e+04 1.279081563042534754e+03 2.255657202690972099e+03 1.552855987413194498e+03
1.868198535965068731e+04 2.480637416003245380e+04 6.177260727123065180e+02 3.036560934089790317e+04 1.275430372971754878e+03 2.257378659899957711e+03 1.551636121102587595e+03
1.873386827651772910e+04 2.451851120237372015e+04 6.055846790005209641e+02 2.918366923072527788e+04 1.270961673952498586e+03 2.259827098918411139e+03 1.551030183612175733e+03
1.871994944905502416e+04 2.405973093949035319e+04 5.922601315524550500e+02 2.791355389643814851e+04 1.267529559475038013e+03 2.263782904201600559e+03 1.549949069883765333e+03
1.862722059312907368e+04 2.382928828115559008e+04 5.871720618382847761e+02 2.743600684587992146e+04 1.265291586519491830e+03 2.266207078105271648e+03 1.547911510120738740e+03
1.848557511476803847e+04 2.406941211798370932e+04 5.926187849470222773e+02 2.794737120603334188e+04 1.261727456825657782e+03 2.270201836194490170e+03 1.546919583932977048e+03
1.829592385121839106e+04 2.390331495613601510e+04 5.885007862050191534e+02 2.756031840794050368e+04 1.257824744183084249e+03 2.271140408723250857e+03 1.545762247500212197e+03
1.805688526945765261e+04 2.419906307751012719e+04 5.938422769785731816e+02 2.806288790529037215e+04 1.253374667886915176e+03 2.274080517305342255e+03 1.545206315877051338e+03
1.777149090934394189e+04 2.410271176522918176e+04 5.918283378068982756e+02 2.787286736800877043e+04 1.248250778701279160e+03 2.273650917807778114e+03 1.544660984584263360e+03
1.745193423672983408e+04 2.446044978970862940e+04 6.037297083955603512e+02 2.900515765330828799e+04 1.243517145208973716e+03 2.273132845852544506e+03 1.543853688391179958e+03
1.707241602455959583e+04 2.467682499927539538e+04 6.140349365077327093e+02 3.000380259525575821e+04 1.240291530734890102e+03 2.272861065204327133e+03 1.542113576365041126e+03
1.662822630394828229e+04 2.544450110263760871e+04 6.323031095840685794e+02 3.181564786357934281e+04 1.236116050520492536e+03 2.272073242187500000e+03 1.540913530120050609e+03
1.616690675358954832e+04 2.654481570751815525e+04 6.606759818574101928e+02 3.473498963212873787e+04 1.230601064970999005e+03 2.274134986337989176e+03 1.540930622755879085e+03
