2.607840992304743850e+03 4.291066745938239364e+03 2.592952106252965905e+02 5.350312219535437180e+03 1.318972060985779535e+03 1.714716102857268197e+03 9.038412530448999860e+02
2.719238212575073248e+03 4.334339580307142569e+03 2.595610267290296633e+02 5.361287571738844235e+03 1.321307861328125000e+03 1.714050113759142278e+03 9.063213364621426535e+02
2.769724758851906245e+03 4.369177957763042286e+03 2.608170724189180874e+02 5.413300892737051981e+03 1.324119867434446860e+03 1.712823418978987092e+03 9.072308230345277025e+02
2.823143626956834851e+03 4.375500797487932687e+03 2.584742631720750410e+02 5.316486897657367990e+03 1.327769915771484420e+03 1.712267553710937591e+03 9.062595046997070085e+02
2.875973326677052228e+03 4.411833829474874619e+03 2.593695854159714713e+02 5.353381967103754505e+03 1.330539137010450531e+03 1.710777630694500886e+03 9.071423411183543521e+02
2.932961273333662120e+03 4.477609468957908575e+03 2.614873520370876463e+02 5.441160170561677660e+03 1.333377871864720419e+03 1.709801744962993325e+03 9.081142321134868780e+02
2.993505885804956961e+03 4.497782540141452046e+03 2.597467442016514951e+02 5.368962383320473236e+03 1.336501100305008549e+03 1.709199427774507740e+03 9.085240445071704016e+02
3.047934238021621695e+03 4.522203040981635240e+03 2.608542769092307481e+02 5.414845373419508178e+03 1.339143091150232294e+03 1.706426812249261047e+03 9.090668648384712469e+02
3.093647520812775838e+03 4.641304990418599118e+03 2.639259442040857948e+02 5.543120297950117674e+03 1.342691054885451877e+03 1.708359637286212092e+03 9.096901385333087546e+02
3.121014570810329133e+03 4.829992209286590878e+03 2.719909554993682832e+02 5.887068123625600492e+03 1.345785460611979261e+03 1.708844567057291670e+03 9.107533097330729106e+02
3.173800560846426833e+03 4.738152952392112638e+03 2.689891191905151118e+02 5.757839591346392808e+03 1.348250003051757858e+03 1.705576461791992188e+03 9.115069305419922330e+02
3.215424898869548088e+03 4.873315904287747799e+03 2.700278530940579458e+02 5.802394635987303445e+03 1.351519156107088520e+03 1.706762460103848980e+03 9.124770894864710726e+02
3.265989184901258341e+03 5.027692218193960798e+03 2.745471583563014519e+02 5.998242808101670562e+03 1.354506225585937500e+03 1.706085456753954531e+03 9.132113413869599299e+02
3.334413412663591771e+03 5.209169172399603667e+03 2.808134795774301438e+02 6.275177832354986094e+03 1.357183140130690617e+03 1.705637378833911953e+03 9.148965461636767031e+02
3.391874859918932543e+03 5.369492937613541471e+03 2.875742485446695014e+02 6.580973215252304726e+03 1.360047069408275547e+03 1.705300151306905946e+03 9.161393628532504181e+02
3.432148445114451533e+03 5.719637739020499794e+03 2.990900290793284171e+02 7.118590421999527280e+03 1.363016295651355449e+03 1.706038677169615994e+03 9.176732030661709132e+02
3.503044165271798647e+03 6.468108470638318977e+03 3.280669101467580617e+02 8.564755953501658951e+03 1.365948782571932270e+03 1.706026108160251624e+03 9.189058480611661253e+02
3.575181867504111779e+03 6.503223833679216114e+03 3.272106925081815234e+02 8.520108198093570536e+03 1.368723035697477371e+03 1.705195155132247692e+03 9.201265972091490539e+02
3.644876237164817667e+03 6.651365375062534440e+03 3.360825618571244604e+02 8.988393852985840567e+03 1.371604013616388556e+03 1.703805120294744256e+03 9.207666563554244021e+02
3.734527064257921666e+03 5.505875307237792185e+03 2.849951320568875985e+02 6.463459322400763085e+03 1.375755848164460986e+03 1.704505178023357757e+03 9.191189008440289854e+02
3.772751878785259578e+03 5.425871884197613326e+03 2.799363027374192825e+02 6.236035526498935724e+03 1.379754374887751510e+03 1.704074155610183197e+03 9.172810739100664250e+02
3.813166706029342095e+03 5.438403814317782235e+03 2.823168340628058104e+02 6.342546884951181710e+03 1.382161966258081975e+03 1.700757566956267965e+03 9.181610759866648550e+02
3.827566457897613873e+03 5.479315628621074211e+03 2.830968128376680397e+02 6.377641396893705860e+03 1.385182225426962304e+03 1.701595673317133105e+03 9.196117702750271974e+02
3.802072423966895258e+03 5.517672795169603887e+03 2.868149284248273716e+02 6.546265878338801485e+03 1.388237426757812500e+03 1.701275944852280873e+03 9.203543967762212787e+02
3.746512157010110968e+03 5.337081464466597936e+03 2.814239935257438106e+02 6.302493103416773920e+03 1.391172858055601637e+03 1.699210651803523888e+03 9.204876592108544173e+02
3.657423018781492374e+03 5.366634409939613761e+03 2.862849531414309467e+02 6.522095910615545108e+03 1.393757525840502012e+03 1.699694569105512528e+03 9.229139582601825396e+02
3.560776742606916287e+03 5.031865999062204537e+03 2.752071131869724354e+02 6.027114548266042220e+03 1.396454890108656627e+03 1.701232327866828200e+03 9.255987640030082275e+02
3.522407123992043125e+03 4.800290698673173210e+03 2.647135762841632527e+02 5.576254243932700774e+03 1.399178488259787173e+03 1.702815664438101066e+03 9.282377279092977460e+02
3.481030908012855434e+03 5.033363445753278029e+03 2.741697929267197082e+02 5.981764955076780097e+03 1.401749776433023271e+03 1.702273770793100311e+03 9.301541967499122165e+02
3.425742240916441460e+03 4.692430473363321653e+03 2.629941568849693567e+02 5.504049552430220501e+03 1.404360479058159626e+03 1.702654290093315922e+03 9.324566121419270530e+02
3.417175690044114162e+03 4.540691336165511530e+03 2.577910672528371947e+02 5.288419098464237322e+03 1.406970295299183135e+03 1.703208362926136260e+03 9.348521145907315031e+02
3.417381468197484537e+03 4.235551860657732504e+03 2.449124374044806132e+02 4.773224014805363367e+03 1.409554649522569434e+03 1.702611985948350593e+03 9.367048807779948447e+02
3.445649120447478708e+03 4.233097989989879352e+03 2.453931643596673666e+02 4.791980673054624276e+03 1.413012431969803401e+03 1.700826933099982398e+03 9.355920691329441752e+02
3.482914009998895381e+03 4.628066082677715713e+03 2.652053502515515788e+02 5.596992159508647092e+03 1.416726945631574836e+03 1.698730443369043996e+03 9.336287013894260554e+02
3.602964489525739282e+03 4.609626753374943291e+03 2.608717236458654156e+02 5.415569720679865895e+03 1.419451770140392910e+03 1.700587193253016721e+03 9.364100867545250821e+02
3.774145248135781458e+03 4.763625770124803239e+03 2.630416822216499213e+02 5.506038991634807644e+03 1.421899422522818668e+03 1.699928655341120020e+03 9.385948528629718339e+02
3.953510054001899789e+03 4.879606491788461426e+03 2.649864651543405785e+02 5.587757107430604265e+03 1.424616171053140533e+03 1.701597451993734467e+03 9.412972829082224280e+02
4.113794788130270717e+03 5.130390854575967751e+03 2.714221521674230075e+02 5.862471110235717788e+03 1.426328114920799862e+03 1.700274005294939798e+03 9.441623103990467598e+02
4.348722440595350236e+03 5.622382119358680939e+03 2.857084903680254797e+02 6.495856598014144765e+03 1.428924523715315217e+03 1.700797596898572237e+03 9.455030659642712862e+02
4.623918779848586382e+03 6.136431722682344116e+03 2.991355580608839091e+02 7.120757841898142942e+03 1.431518406121305816e+03 1.701051589374394325e+03 9.474327723776647190e+02
4.949745265094737988e+03 6.528767436152633309e+03 3.101367630913338189e+02 7.654144125819666442e+03 1.435973304364320938e+03 1.696698592590771113e+03 9.475424958373145046e+02
5.206969395225709377e+03 6.813978916598809519e+03 3.199835820770811097e+02 8.147896949806895464e+03 1.442558610679459434e+03 1.692238340057595906e+03 9.474381009958086679e+02
5.298562338270844521e+03 6.748025505999140478e+03 3.144848033417912347e+02 7.870266966335894722e+03 1.447062810483186240e+03 1.697552675993546245e+03 9.511557170480921286e+02
5.355401649548159185e+03 6.419629533891293249e+03 3.005378707788757993e+02 7.187676899254520322e+03 1.450539604827647963e+03 1.696904893249045699e+03 9.547971797098640536e+02
5.497103289503619635e+03 6.788921993030577141e+03 3.171463022095451265e+02 8.004043497671211298e+03 1.454064514681824221e+03 1.696337817591479734e+03 9.584165320763221416e+02
5.914331080061473585e+03 6.965098354370177731e+03 3.163704637955709700e+02 7.964930641776145421e+03 1.457950887969045880e+03 1.696572531960227252e+03 9.618937650738340608e+02
6.407598622373494436e+03 7.291345392836882638e+03 3.201957597648635101e+02 8.158706098819488943e+03 1.457816376784752265e+03 1.697653763974946060e+03 9.683177671235183652e+02
6.794808324298768639e+03 8.491368201125709675e+03 3.595006341891313468e+02 1.028464860289164244e+04 1.457955623653017255e+03 1.696389524683459058e+03 9.742194070750269930e+02
7.149768778383396238e+03 1.020265633761442950e+04 4.198619122754549835e+02 1.402823701365038505e+04 1.458600934469288859e+03 1.697041663018588451e+03 9.800345429519127265e+02
7.409621792435560565e+03 9.874456945756344794e+03 4.013184505157875037e+02 1.281646894453031018e+04 1.458490249121749230e+03 1.697158516903051577e+03 9.863060863930106734e+02
7.091246993644431313e+03 9.214498600757595341e+03 3.860025846397998635e+02 1.185688373525692623e+04 1.461655295946919296e+03 1.696359763720356796e+03 9.901455285904255561e+02
6.384807925073127080e+03 8.515003606331885749e+03 3.773201025999306921e+02 1.132948121578876999e+04 1.465670391713972549e+03 1.697696591164568417e+03 9.936876014325258666e+02
5.896135612934786877e+03 7.210367192250821972e+03 3.323532894126624342e+02 8.790024771129976216e+03 1.468630565130888499e+03 1.698245742114622090e+03 9.978607159514925797e+02
5.700092391869789935e+03 6.890029529156725403e+03 3.220375317965137469e+02 8.252834097307837510e+03 1.471556347656249955e+03 1.699196184833233247e+03 1.001761699030949558e+03
5.602055129541192400e+03 6.848360153332510890e+03 3.223547632324814458e+02 8.269101442856675931e+03 1.474306538899739508e+03 1.699589994126471993e+03 1.005776312786599874e+03
5.510358590144684058e+03 7.013063623706106227e+03 3.335126349720054009e+02 8.851456088591763546e+03 1.477173793375057130e+03 1.699208330363252799e+03 1.009856877904738781e+03
5.167740322937433120e+03 7.141584583543627559e+03 3.513142393015993434e+02 9.821586401011565613e+03 1.477199512481689453e+03 1.698088459968566895e+03 1.015910242557525635e+03
4.658337698181632732e+03 6.597704730394980288e+03 3.393480404020803007e+02 9.163910253700918474e+03 1.476793062367833727e+03 1.697523413636630721e+03 1.022360273547638599e+03
4.341897901361282493e+03 6.812920441350820511e+03 3.621267162834083706e+02 1.043545210232457248e+04 1.478316066618888499e+03 1.699114641743321499e+03 1.028020824801537401e+03
4.170433464306973292e+03 7.341742387062574380e+03 3.719743135492618080e+02 1.101072809219390547e+04 1.475506542651684185e+03 1.697163624949269433e+03 1.036505656452922040e+03
4.872621238415209518e+03 9.257575262174917953e+03 4.337210970288728618e+02 1.496963568725064943e+04 1.476917191938920496e+03 1.696681540749289752e+03 1.042435887476781090e+03
6.140531598792582372e+03 9.311668367744745410e+03 3.986218793301034680e+02 1.264481269548858654e+04 1.478653891096443886e+03 1.699841005522629303e+03 1.047892838261045199e+03
7.180650817041411756e+03 1.009350456699515962e+04 4.015428711772067345e+02 1.283080710742329029e+04 1.482143144762193742e+03 1.700363838814400424e+03 1.052542777396537076e+03
8.039527701356238140e+03 1.172143740633808738e+04 4.318172365227791261e+02 1.483850281680385706e+04 1.488011620792341773e+03 1.700040242513020758e+03 1.055883921682098844e+03
8.320665176741538744e+03 1.659915277257807975e+04 5.691541094093579432e+02 2.577803967419264518e+04 1.494192017237345453e+03 1.697230566024780273e+03 1.059238001505533930e+03
8.128464969257962366e+03 2.612896437908574080e+04 8.770638035177889833e+02 6.121424706049214728e+04 1.500159885158786437e+03 1.689898821677996466e+03 1.063093001724837677e+03
8.769735834665023503e+03 5.469519474502807134e+04 1.466151465126770063e+03 1.710597422804877278e+05 1.497749600739458174e+03 1.697483628185555517e+03 1.070794918676651150e+03
9.541135181127106989e+03 5.065560332897317858e+04 1.393253741238379689e+03 1.544722853595172055e+05 1.505736797367760801e+03 1.692036028100809972e+03 1.073306614867044118e+03
1.035210314094473870e+04 3.309496491603564937e+04 9.262370480745842087e+02 6.827071201016535633e+04 1.513234825803522426e+03 1.694300328304893128e+03 1.075114010994894443e+03
1.081524068910234018e+04 3.056783792189483938e+04 8.336224816616143016e+02 5.530048915934401884e+04 1.521306283373351562e+03 1.692437148347907168e+03 1.076692012121917969e+03
1.112212533308231650e+04 2.900548226909967707e+04 7.911232915122391205e+02 4.980563454478984931e+04 1.528218838936941893e+03 1.691978615025111594e+03 1.078583854166666697e+03
1.144378734062207877e+04 2.632435548861527059e+04 7.141186364162773543e+02 4.058175924672497058e+04 1.536027877004523134e+03 1.689280547949686024e+03 1.080009286104777175e+03
1.187922609938161804e+04 2.712984232062352385e+04 7.375785281409646359e+02 4.329190200334819383e+04 1.542541002330213587e+03 1.688980994498375594e+03 1.081999149133663423e+03
1.297522748960884383e+04 2.847462740599318568e+04 7.371835073066159794e+02 4.324554321387858363e+04 1.548300031389508831e+03 1.694033238002232110e+03 1.083821620396205390e+03
1.303078976112860437e+04 2.494202511093684006e+04 6.575743574350593690e+02 3.440961983582098037e+04 1.557419801284327605e+03 1.688286713571259497e+03 1.084755232007575842e+03
1.274859020802008490e+04 2.352073662880775737e+04 6.251169313122784388e+02 3.109658228341273571e+04 1.564472840090832051e+03 1.689598662227033174e+03 1.086183139295463207e+03
1.241180628549576249e+04 2.496255575367322672e+04 6.751494008910341336e+02 3.627353732530093839e+04 1.570607854607399986e+03 1.705099878204002835e+03 1.086449838702598299e+03
1.211649784906165587e+04 2.548554767379239274e+04 7.090930841265781055e+02 4.001258735609745054e+04 1.578336822166871571e+03 1.703366596350509099e+03 1.087807646676395734e+03
